time,vehicles,queue,speed
40972.0,2,0,66.63942089305831
40973.0,1,0,66.55641126348895
40974.0,1,0,66.46702216383483
40975.0,2,0,65.34153939921165
40976.0,1,0,65.30272149671299
40977.0,1,0,65.43792023510792
40978.0,1,0,65.47226934959455
40979.0,1,0,65.62368364225728
40980.0,1,0,65.0940650006882
40981.0,1,0,63.935283160777146
40982.0,1,0,62.435283160777146
40983.0,2,1,57.43125037085437
40984.0,2,1,58.066933961967926
40985.0,3,1,59.25172735466249
40986.0,4,1,58.33951330611484
40987.0,4,1,59.64027726737706
40988.0,4,1,59.838145791945955
40989.0,5,1,57.064476837772006
40990.0,4,1,55.91631959171046
40991.0,4,1,55.88497331572398
40992.0,3,1,56.86158781191397
40993.0,3,2,57.27147791722757
40994.0,3,2,57.96938260338366
40995.0,3,2,58.41623098129821
40996.0,2,2,58.345000000000006
40997.0,2,2,58.345000000000006
40998.0,3,2,48.50060715176088
40999.0,3,1,49.84465535734936
41000.0,3,1,51.12554646614163
41001.0,3,1,51.357559812248326
41002.0,4,1,55.60384690960109
41003.0,4,2,56.421681041289
41004.0,4,2,56.988439681476684
41005.0,5,2,56.626179922852536
41006.0,3,0,59.7370332903939
41007.0,3,0,56.64422898667809
41008.0,2,0,63.082108354840976
41009.0,3,0,54.530467752955424
41010.0,4,0,52.09508431051891
41011.0,4,0,53.32301691255781
41012.0,3,0,56.669589958422044
41013.0,3,0,57.547665188897895
41014.0,4,0,58.729611720477905
41015.0,3,0,63.504372035020324
41016.0,2,0,64.21406746028066
41017.0,2,0,62.7443419404739
41018.0,1,0,64.50645914780492
41019.0,1,0,62.345774256893705
41020.0,1,0,60.3679264876815
41021.0,1,0,58.9016016767269
41022.0,1,0,58.4152363990337
41023.0,1,1,58.3463850190396
41024.0,1,1,58.34577052969075
41025.0,2,1,58.22664988035943
41026.0,2,1,57.90654960435526
41027.0,2,1,58.20432258027596
41028.0,2,1,58.30571927518729
41029.0,2,1,58.29894709835906
41030.0,1,0,59.04785496913202
41031.0,2,0,56.12597425252556
41032.0,1,0,63.28302676638718
41033.0,2,0,60.88797992123031
41034.0,2,0,62.39590283356115
41035.0,2,0,63.61919374604223
41036.0,2,0,64.62535717107608
41037.0,3,0,61.320761395767775
41038.0,3,0,62.02767366311169
41039.0,1,0,65.214596530911
41040.0,2,0,62.64577707807148
41041.0,2,0,63.82184156086104
41042.0,2,0,64.37186045353884
41043.0,1,0,64.98271002802974
41044.0,1,0,65.21591469127466
41045.0,1,0,65.55808492357623
41046.0,1,0,65.17590119193966
41047.0,1,0,63.76814570517161
41048.0,0,0,66.68
41049.0,0,0,66.68
41050.0,0,0,66.68
41051.0,1,0,66.39220655642983
41052.0,1,0,66.26445697590077
41053.0,1,0,66.01333261375382
41054.0,1,0,65.461068639953
41055.0,1,0,63.49270244826158
41056.0,1,0,61.861013909264614
41057.0,1,0,59.723618605114204
41058.0,1,0,64.69411480605447
41059.0,1,0,65.44979800176186
41060.0,1,0,66.17622192068336
41061.0,1,0,66.52380500028958
41062.0,2,0,66.78157829373494
41063.0,2,0,67.01572607100104
41064.0,3,0,66.94301603095943
41065.0,4,0,66.07680345391496
41066.0,4,0,63.86817588981322
41067.0,4,0,61.07916278953084
41068.0,5,0,56.686407200563096
41069.0,4,0,54.29309607309865
41070.0,4,1,51.566457953749264
41071.0,4,1,50.241279992806355
41072.0,4,2,48.9700574826919
41073.0,4,3,47.67728017034114
41074.0,4,3,50.013287130152534
41075.0,4,3,49.967217702755065
41076.0,4,3,49.8753277645784
41077.0,5,3,46.00558727364885
41078.0,5,1,46.56494995787084
41079.0,6,0,43.51647278315701
41080.0,5,0,48.359177484005116
41081.0,5,1,47.85795581379702
41082.0,7,1,45.2670695119138
41083.0,6,1,52.53924145839645
41084.0,7,1,50.253742434530906
41085.0,8,1,50.46396086906694
41086.0,7,1,49.74056270702157
41087.0,7,1,49.09894039269324
41088.0,8,2,46.954581492335244
41089.0,7,2,46.47207006313029
41090.0,7,3,45.55675869533246
41091.0,6,3,46.50554399763843
41092.0,6,3,45.598850320243876
41093.0,6,3,44.76308214680395
41094.0,5,3,45.515247887556
41095.0,5,3,46.73234604510985
41096.0,4,3,49.227240511986594
41097.0,4,3,49.475219497761856
41098.0,4,3,49.70424290420691
41099.0,4,3,48.07324075422831
41100.0,4,3,45.97525509014656
41101.0,4,3,44.157277144180156
41102.0,0,0,66.68
41103.0,0,0,66.68
41104.0,0,0,66.68
41105.0,1,0,67.51148174436268
41106.0,2,0,65.21845171823293
41107.0,2,0,65.61976187250775
41108.0,2,0,64.87453009708439
41109.0,2,0,64.58741540120174
41110.0,2,0,66.39413653042384
41111.0,2,0,66.5962432750957
41112.0,1,0,66.80260112397958
41113.0,1,0,65.35708694007421
41114.0,2,0,64.06061166874451
41115.0,2,0,62.666405880252604
41116.0,1,0,66.18391547262742
41117.0,2,0,61.40275844002674
41118.0,2,0,60.47384389029729
41119.0,3,0,59.95305796293218
41120.0,3,0,58.933259320931064
41121.0,3,1,59.20383434925695
41122.0,2,1,58.66781892614531
41123.0,3,1,57.10484789371973
41124.0,3,1,55.74630147780015
41125.0,2,1,58.187601244812356
41126.0,2,0,58.911693102375295
41127.0,3,0,57.38395837618406
41128.0,1,0,63.86793677185098
41129.0,2,0,62.566096405893916
41130.0,3,0,62.27938191593586
41131.0,3,0,62.71342995927993
41132.0,4,0,62.09630287926183
41133.0,4,0,63.51917591334727
41134.0,3,0,64.27951773379186
41135.0,2,0,65.47425730284104
41136.0,2,0,64.13293097508917
41137.0,1,0,66.40986520001559
41138.0,0,0,66.68
41139.0,0,0,66.68
41140.0,0,0,66.68
41141.0,0,0,66.68
41142.0,0,0,66.68
41143.0,0,0,66.68
41144.0,0,0,66.68
41145.0,0,0,66.68
41146.0,0,0,66.68
41147.0,0,0,66.68
41148.0,2,0,65.28432915238642
41149.0,2,0,65.84464803040395
41150.0,2,0,66.89693762785434
41151.0,2,0,65.76402090869819
41152.0,3,0,59.00534688873824
41153.0,3,0,56.03708892514288
41154.0,4,0,56.42996913268869
41155.0,3,0,61.89888801242141
41156.0,3,0,62.87468859261904
41157.0,3,0,63.42064304067034
41158.0,3,0,62.002111600766696
41159.0,3,0,60.1966709221869
41160.0,3,0,60.13798472520598
41161.0,2,0,61.09443444578484
41162.0,2,1,60.27486394112606
41163.0,2,1,58.93567724970244
41164.0,2,1,57.59807588326785
41165.0,3,1,58.70680870447036
41166.0,5,1,50.26288035578478
41167.0,5,0,51.070559249064914
41168.0,6,0,51.531116536886955
41169.0,6,0,51.00598381506827
41170.0,5,0,52.86238995800548
41171.0,5,0,52.2834080852236
41172.0,5,1,51.1914234902463
41173.0,6,1,48.0061854521108
41174.0,6,1,46.22263767034159
41175.0,7,0,42.212697837435385
41176.0,5,0,50.10093503731908
41177.0,5,0,51.98454360745603
41178.0,6,0,49.34184234120025
41179.0,5,0,49.61669774688332
41180.0,5,0,49.97096175685572
41181.0,4,0,55.88096254992574
41182.0,4,1,56.435367377946505
41183.0,4,1,54.00557464192988
41184.0,4,1,52.771563892645545
41185.0,4,1,51.173446822216455
41186.0,3,1,56.532442092535035
41187.0,2,1,60.27849664251699
41188.0,2,1,60.952633712208325
41189.0,2,1,61.628862386950104
41190.0,1,1,61.12333333333334
41191.0,1,1,61.12333333333334
41192.0,1,1,61.12333333333334
41193.0,1,1,61.12333333333334
41194.0,2,1,59.967527469267125
41195.0,2,1,60.17464248487197
41196.0,2,1,59.932428592408684
41197.0,3,1,60.68547814452515
41198.0,2,0,66.2835719180561
41199.0,3,0,65.33654826543216
41200.0,3,0,63.021435401608834
41201.0,2,0,63.42000886515784
41202.0,4,0,58.95581704056773
41203.0,3,0,64.16022434510225
41204.0,4,0,59.49596511262474
41205.0,3,0,61.63147622176689
41206.0,3,0,63.408959395895636
41207.0,1,0,64.64372373102474
41208.0,1,0,65.03699786545381
41209.0,1,0,64.81748790738544
41210.0,1,0,64.71840597942843
41211.0,0,0,66.68
41212.0,1,0,65.37966979243885
41213.0,1,0,65.17957284783571
41214.0,2,0,65.80027358103314
41215.0,2,0,66.14909495349045
41216.0,2,0,64.80633304664761
41217.0,2,0,61.11848715979887
41218.0,3,0,55.97483960669063
41219.0,3,1,54.4954991323368
41220.0,3,1,53.65093034479334
41221.0,4,1,54.05389236792615
41222.0,4,0,55.8659185286733
41223.0,6,0,52.754328960827685
41224.0,4,0,57.822912862831394
41225.0,4,0,58.83168732997303
41226.0,3,0,60.98830122952288
41227.0,4,1,56.836092053917035
41228.0,4,0,56.39380426306649
41229.0,4,0,59.20734197044844
41230.0,2,0,61.187418106515935
41231.0,2,0,62.34787672747955
41232.0,2,0,63.082669282197635
41233.0,2,0,64.00333471660409
41234.0,2,0,64.32614852572388
41235.0,1,0,65.53313154732196
41236.0,1,0,64.03313154732196
41237.0,1,0,62.587501458857915
41238.0,2,0,62.83802827257114
41239.0,2,1,62.10296617436899
41240.0,2,1,62.14167346268731
41241.0,2,1,61.648123624577806
41242.0,2,1,60.74912327542706
41243.0,2,1,59.79105954199194
41244.0,2,1,58.71114134448281
41245.0,2,1,58.40577396470924
41246.0,2,0,59.58986701320252
41247.0,2,0,59.71844407530964
41248.0,2,0,60.628352749730276
41249.0,2,0,59.63823079573986
41250.0,4,0,57.58166184628042
41251.0,4,1,57.19440739680981
41252.0,5,1,55.04332688775074
41253.0,6,1,52.89668889529084
41254.0,5,1,59.84292415868147
41255.0,5,0,59.3052718892837
41256.0,3,0,61.231993890247004
41257.0,3,0,60.18847966841881
41258.0,2,1,60.00668039103358
41259.0,2,0,60.003039989762364
41260.0,1,0,61.75143339712135
41261.0,2,0,57.07222341400872
41262.0,1,0,62.413781493912865
41263.0,1,0,63.11322521372057
41264.0,1,0,63.95870907607313
41265.0,1,0,64.82111692110676
41266.0,1,0,65.48603123800808
41267.0,2,0,66.25014141617467
41268.0,2,0,66.24027273585561
41269.0,1,0,66.57618960401224
41270.0,2,0,65.41491678164505
41271.0,2,0,65.18848929050776
41272.0,2,0,63.38211791926744
41273.0,2,0,64.36721899663546
41274.0,2,0,64.62122339019251
41275.0,2,0,64.82466564875493
41276.0,1,0,66.29879724725718
41277.0,2,1,57.77043272687459
41278.0,3,0,50.41208948738975
41279.0,3,0,52.38238547100477
41280.0,3,0,53.70000026030412
41281.0,3,0,55.510573832651374
41282.0,4,0,53.13561190976764
41283.0,4,0,55.31082887926219
41284.0,4,0,57.33948189737465
41285.0,4,0,57.12691119158597
41286.0,3,0,57.91667559313034
41287.0,1,0,65.69868764897123
41288.0,1,0,64.98636207647336
41289.0,1,0,63.688854655456815
41290.0,1,0,62.63069459655373
41291.0,1,0,61.33250684165148
41292.0,1,0,61.21779711239748
41293.0,1,0,61.15822777854666
41294.0,0,0,66.68
41295.0,0,0,66.68
41296.0,0,0,66.68
41297.0,1,0,66.81992745678048
41298.0,2,0,64.61643926729245
41299.0,2,0,65.05310533707758
41300.0,2,0,65.75259810635461
41301.0,2,0,66.1241809594475
41302.0,2,0,65.30677666516877
41303.0,1,0,65.3647346449169
41304.0,1,0,63.864734644916894
41305.0,1,0,62.90122893161359
41306.0,1,0,64.1653522860234
41307.0,2,1,56.97305493138949
41308.0,2,0,58.517775757140335
41309.0,2,0,61.563045598055155
41310.0,2,0,60.84144074801285
41311.0,2,0,60.089245730274584
41312.0,1,0,63.51121418757132
41313.0,2,0,58.09630584904077
41314.0,2,0,59.35489629414012
41315.0,2,0,58.09547028799332
41316.0,2,0,57.09882952903771
41317.0,1,0,63.305186370830896
41318.0,2,0,60.684592971076235
41319.0,4,0,56.840329726957314
41320.0,4,0,59.70218189241635
41321.0,3,0,60.54419680747023
41322.0,5,0,52.92251593715196
41323.0,5,0,54.37557896248525
41324.0,5,0,54.98407184213678
41325.0,5,0,55.36430582291803
41326.0,3,0,57.15456187012888
41327.0,2,1,58.63739059762846
41328.0,2,1,59.40361807014135
41329.0,2,1,58.74894959179046
41330.0,2,1,56.49699975422967
41331.0,1,1,61.12333333333334
41332.0,2,1,54.41892958669009
41333.0,2,1,55.40183606952446
41334.0,2,1,56.49605325830884
41335.0,2,1,57.32192699013062
41336.0,2,1,58.35327304752094
41337.0,2,1,59.46225901571119
41338.0,3,1,59.0434347792669
41339.0,3,1,57.14827402482661
41340.0,3,1,54.93288231225294
41341.0,3,1,53.40648548614155
41342.0,1,0,65.95228494615597
41343.0,1,0,64.7311964743882
41344.0,0,0,66.68
41345.0,1,0,65.56476224943256
41346.0,2,0,59.95358865678541
41347.0,3,0,60.05834346063729
41348.0,3,0,61.863946862373695
41349.0,3,0,62.61872327661936
41350.0,3,0,61.26781611511346
41351.0,2,0,64.98029178877196
41352.0,1,0,64.19463034376247
41353.0,0,0,66.68
41354.0,0,0,66.68
41355.0,0,0,66.68
41356.0,0,0,66.68
41357.0,0,0,66.68
41358.0,0,0,66.68
41359.0,0,0,66.68
41360.0,0,0,66.68
41361.0,0,0,66.68
41362.0,0,0,66.68
41363.0,0,0,66.68
41364.0,0,0,66.68
41365.0,0,0,66.68
41366.0,0,0,66.68
41367.0,1,0,62.81375881944375
41368.0,1,0,63.5661485567555
41369.0,3,0,57.96467922597915
41370.0,4,0,56.12659969522487
41371.0,5,0,57.186978796875074
41372.0,5,0,60.21484133845261
41373.0,6,0,60.51043300612508
41374.0,5,0,60.12558652904523
41375.0,4,0,60.563129251953136
41376.0,4,0,58.42423615695563
41377.0,5,0,57.284120509576866
41378.0,5,0,57.31577941125663
41379.0,4,1,57.30154077367296
41380.0,4,1,57.959190489662106
41381.0,4,1,57.2533383062144
41382.0,5,1,57.82105214394259
41383.0,5,1,57.58109990290938
41384.0,4,1,57.53240114250979
41385.0,3,1,58.236691749366656
41386.0,3,2,57.046983782870214
41387.0,4,2,57.43061565704912
41388.0,4,2,56.687584899121006
41389.0,4,3,55.95986210986708
41390.0,2,1,60.16500270566053
41391.0,2,0,60.65080107913988
41392.0,2,0,60.85458866094925
41393.0,2,0,60.75060027498898
41394.0,2,0,61.33784828175625
41395.0,4,0,56.60948439332563
41396.0,5,0,59.10403266331105
41397.0,5,0,61.785867921147855
41398.0,5,0,62.592659459238156
41399.0,5,0,61.692271942527185
41400.0,3,0,65.49863524643348
41401.0,1,0,59.99046246054987
41402.0,1,0,60.7587601375015
41403.0,1,0,61.90974440376213
41404.0,1,0,62.81997330487412
41405.0,1,0,63.89306684256936
41406.0,1,0,64.89404973013498
41407.0,1,0,65.73271227437709
41408.0,1,0,66.76985855702716
41409.0,0,0,66.68
41410.0,0,0,66.68
41411.0,0,0,66.68
41412.0,0,0,66.68
41413.0,0,0,66.68
41414.0,0,0,66.68
41415.0,0,0,66.68
41416.0,0,0,66.68
41417.0,1,0,63.65693088210421
41418.0,1,0,64.82827161836205
41419.0,2,0,61.87294266736467
41420.0,2,0,62.31645661692934
41421.0,3,0,63.01441937177138
41422.0,4,0,61.4192163334811
41423.0,3,0,62.52446286442976
41424.0,3,0,63.24994684514686
41425.0,3,0,62.569761826305964
41426.0,2,0,61.14781555423657
41427.0,2,0,66.02219761510574
41428.0,2,0,65.22717007496544
41429.0,2,0,63.68057237342926
41430.0,1,0,66.66437865066808
41431.0,1,0,65.8942860059534
41432.0,1,0,64.56095267262008
41433.0,1,0,63.22761933928674
41434.0,2,0,61.88349896071953
41435.0,2,1,61.05253376954482
41436.0,2,1,61.06206114854224
41437.0,2,1,61.1216110169491
41438.0,1,0,66.64335138974246
41439.0,0,0,66.68
41440.0,0,0,66.68
41441.0,0,0,66.68
41442.0,0,0,66.68
41443.0,0,0,66.68
41444.0,1,0,65.78977974668781
41445.0,1,0,65.96532336119967
41446.0,1,0,65.53320769502719
41447.0,1,0,65.87432115316993
41448.0,1,0,63.62432115316993
41449.0,1,0,61.37432115316993
41450.0,1,0,59.4595723427869
41451.0,0,0,66.68
41452.0,0,0,66.68
41453.0,0,0,66.68
41454.0,0,0,66.68
41455.0,1,0,66.08872082293425
41456.0,1,0,65.57221613712069
41457.0,1,0,65.5964918946677
41458.0,1,0,65.95703955602991
41459.0,1,0,64.81595572833487
41460.0,1,0,62.911658425826765
41461.0,0,0,66.68
41462.0,0,0,66.68
41463.0,1,0,66.21828869369911
41464.0,1,0,66.19374641490268
41465.0,3,0,63.42170529645193
41466.0,5,0,57.06416881530121
41467.0,5,0,58.10066477365514
41468.0,7,0,55.857099960950386
41469.0,9,0,55.02837457378278
41470.0,8,0,53.49330401591033
41471.0,9,1,51.24068422998416
41472.0,9,1,50.27163181206512
41473.0,7,2,50.67274445423439
41474.0,8,2,49.75421649436031
41475.0,6,2,54.930578056707056
41476.0,6,2,54.96146389952971
41477.0,6,2,53.96894425173025
41478.0,5,2,52.97868772888777
41479.0,5,3,53.05694914461815
41480.0,4,3,53.37052024960011
41481.0,4,4,53.34620059904302
41482.0,5,4,53.024284316287954
41483.0,5,4,52.47778638948094
41484.0,5,4,52.4074630848012
41485.0,6,4,51.90997502167741
41486.0,4,2,55.76679089414641
41487.0,4,1,54.435661156248045
41488.0,4,0,52.79215421428381
41489.0,3,0,53.55069169171011
41490.0,1,0,62.46752815656228
41491.0,2,0,58.59792958314471
41492.0,1,0,62.86570683992157
41493.0,1,0,63.56133429541641
41494.0,3,0,59.35887931360764
41495.0,3,0,61.07832347505936
41496.0,4,0,62.22481198173806
41497.0,4,0,61.46976376435583
41498.0,4,0,62.671889469326175
41499.0,3,0,62.700946379007746
41500.0,3,0,63.22755943002976
41501.0,2,0,63.865394045031564
41502.0,2,0,64.08407932330333
41503.0,1,0,64.94103970973417
41504.0,1,0,65.45820129050782
41505.0,0,0,66.68
41506.0,0,0,66.68
41507.0,0,0,66.68
41508.0,0,0,66.68
41509.0,1,0,65.99205976080103
41510.0,1,0,66.03581469348896
41511.0,2,0,61.81944170794348
41512.0,2,0,62.458086450490086
41513.0,2,0,62.4332013922175
41514.0,4,0,59.47522076810918
41515.0,4,0,58.82309207427524
41516.0,5,0,56.53988268847406
41517.0,6,0,57.8973657212986
41518.0,6,1,57.293846310776686
41519.0,4,1,58.898441508593926
41520.0,5,1,57.95128353976979
41521.0,4,1,55.86405309576474
41522.0,4,1,59.73864956589605
41523.0,5,1,56.5242570280008
41524.0,4,1,56.83637459505323
41525.0,5,1,53.11521332548591
41526.0,4,1,55.78898045076251
41527.0,4,1,54.25298386383025
41528.0,5,1,53.80859139276859
41529.0,4,1,53.85085721488436
41530.0,3,2,52.87957241169555
41531.0,3,2,51.08214660858125
41532.0,3,2,49.13187068964702
41533.0,4,3,41.829558024316235
41534.0,2,1,53.38340450796526
41535.0,2,1,54.18048883145944
41536.0,3,1,56.98390069076485
41537.0,3,1,54.48826347217797
41538.0,5,1,52.1461417247817
41539.0,5,1,53.33318886178565
41540.0,6,1,51.97706955032781
41541.0,6,1,51.064836574282694
41542.0,6,1,49.322488264252144
41543.0,6,1,48.451278119049235
41544.0,5,1,48.4924232872973
41545.0,7,2,52.46293199790039
41546.0,6,2,52.81920440139041
41547.0,6,2,51.91946236645643
41548.0,5,2,52.49406592629086
41549.0,5,2,50.55500219745808
41550.0,4,2,50.009764811460485
41551.0,4,2,48.50329555077496
41552.0,3,2,50.067356350235784
41553.0,3,3,50.0340613667814
41554.0,3,3,50.01112502892855
41555.0,3,3,50.01006903431283
41556.0,3,3,50.010000000000005
41557.0,3,3,50.010000000000005
41558.0,3,1,51.01588333492754
41559.0,4,0,49.08734955672563
41560.0,3,0,49.397285674172146
41561.0,5,0,49.60020822366504
41562.0,5,0,54.6008414778791
41563.0,4,0,62.80557955865628
41564.0,4,0,63.59335125006957
41565.0,5,0,62.06046287499763
41566.0,5,0,59.49592302275208
41567.0,5,0,59.508275284163155
41568.0,5,0,58.99064532821794
41569.0,4,0,59.355523796545
41570.0,4,1,59.575365198351875
41571.0,4,1,59.02902808119084
41572.0,3,1,58.47258755774209
41573.0,4,1,58.18724356803928
41574.0,3,1,58.895425060862166
41575.0,3,1,58.66571203522123
41576.0,3,2,57.64539477974394
41577.0,3,2,55.526182758794185
41578.0,4,2,48.475654375420305
41579.0,4,2,47.38007551849286
41580.0,3,2,54.24567337429927
41581.0,3,2,55.04513516428726
41582.0,2,1,58.37495410928969
41583.0,2,0,59.212650928628854
41584.0,2,0,60.51418133377834
41585.0,1,0,65.63438063862424
41586.0,1,0,65.28457277564263
41587.0,1,0,64.18602565090154
41588.0,0,0,66.68
41589.0,0,0,66.68
41590.0,0,0,66.68
41591.0,0,0,66.68
41592.0,0,0,66.68
41593.0,0,0,66.68
41594.0,0,0,66.68
41595.0,0,0,66.68
41596.0,0,0,66.68
41597.0,1,0,66.3468851166221
41598.0,1,0,66.49474665344718
41599.0,2,0,63.416593499105446
41600.0,2,0,64.6423940771873
41601.0,2,0,64.2529211349403
41602.0,2,0,66.14975297305068
41603.0,3,0,67.79589963153751
41604.0,2,0,67.53448907043568
41605.0,2,0,67.26267709555276
41606.0,3,0,64.56034041269203
41607.0,3,0,59.07257516859886
41608.0,3,0,59.370213125125254
41609.0,3,0,59.381807508742206
41610.0,4,0,57.59044606706107
41611.0,4,1,57.340398292841165
41612.0,5,1,53.66333160611064
41613.0,7,1,48.11715602244333
41614.0,6,1,47.51082423985156
41615.0,6,1,48.75767793318915
41616.0,6,1,46.88798904452013
41617.0,6,2,45.81231217372715
41618.0,4,2,54.86077226317021
41619.0,4,2,53.0155943777116
41620.0,5,2,49.11022225334722
41621.0,5,2,47.75007077473864
41622.0,3,2,56.92795341111768
41623.0,3,2,57.462603640320495
41624.0,3,2,58.09107215062531
41625.0,3,2,57.66449827929556
41626.0,3,2,56.807661632347
41627.0,3,2,55.682661632347
41628.0,3,2,54.61053994548441
41629.0,3,2,54.21840900416852
41630.0,1,1,61.12333333333334
41631.0,1,0,61.97174757100777
41632.0,1,0,62.593783586137484
41633.0,1,0,62.60148554483081
41634.0,3,0,59.506147382076534
41635.0,4,0,58.25152359429043
41636.0,4,0,59.54454531011001
41637.0,4,0,61.52636786609103
41638.0,4,0,61.92744142295795
41639.0,5,0,59.52665695387849
41640.0,4,0,57.638776281168916
41641.0,4,0,56.68723869208817
41642.0,3,1,57.624842800186165
41643.0,4,1,53.3824125032183
41644.0,4,1,51.70922961142626
41645.0,2,1,57.552831852529806
41646.0,2,1,58.67629373696577
41647.0,3,1,58.403669793727424
41648.0,2,1,58.17627650076714
41649.0,2,1,58.46728751028344
41650.0,2,1,58.463317098528876
41651.0,2,1,57.44396229192946
41652.0,2,1,55.94396229192946
41653.0,2,1,54.44396229192946
41654.0,2,0,53.9819660519526
41655.0,3,0,50.70447450740124
41656.0,2,1,58.278500626455
41657.0,2,1,58.87005061043277
41658.0,3,1,56.84528346095934
41659.0,3,1,58.43067187603638
41660.0,5,1,55.24215447429091
41661.0,5,1,57.3016173838174
41662.0,4,1,57.95300830107427
41663.0,5,1,54.49876375224353
41664.0,5,1,55.88037848873708
41665.0,4,1,57.87631327975026
41666.0,4,1,57.07624756899923
41667.0,4,1,57.35934633280877
41668.0,3,1,58.6954931413683
41669.0,3,1,57.085364235220275
41670.0,2,1,59.19346104269548
41671.0,2,1,59.31768885539545
41672.0,1,1,61.12333333333334
41673.0,1,1,61.12333333333334
41674.0,1,1,61.12333333333334
41675.0,1,1,61.12333333333334
41676.0,1,1,61.12333333333334
41677.0,2,1,61.46735612477783
41678.0,1,0,67.28478527155536
41679.0,1,0,67.03811014919684
41680.0,1,0,66.22454650643107
41681.0,2,0,59.748583125829825
41682.0,2,0,60.248440743023714
41683.0,2,0,61.66889038573658
