time,vehicles,queue,speed
60324.0,16,15,26.02479412403381
60325.0,16,15,25.202375460893343
60326.0,16,15,25.03627291166154
60327.0,16,16,25.007242176568223
60328.0,16,16,25.005836392918244
60329.0,16,16,25.005147309354673
60330.0,16,16,25.005000000000003
60331.0,16,16,25.005000000000003
60332.0,19,16,19.950578564678874
60333.0,19,16,21.61826357678496
60334.0,22,16,25.210743981819892
60335.0,22,16,27.195228735013995
60336.0,24,16,25.175524004784354
60337.0,23,16,23.911038788465078
60338.0,23,16,24.498851114531252
60339.0,24,16,26.696525221331065
60340.0,23,17,26.141394857477867
60341.0,23,17,25.263595915892218
60342.0,23,17,29.400407754509875
60343.0,23,17,28.715318697233958
60344.0,23,18,28.52819798416384
60345.0,23,18,27.23574730642415
60346.0,23,18,26.52191379958679
60347.0,23,18,25.316050989826113
60348.0,22,19,24.472655532440065
60349.0,22,19,24.611050316746613
60350.0,21,19,24.02993650974985
60351.0,21,19,23.861049798989505
60352.0,20,19,23.24045397855136
60353.0,20,19,23.255565529080787
60354.0,21,19,21.700406068355306
60355.0,20,19,22.758175886562736
60356.0,21,19,19.937253730131257
60357.0,22,19,19.90049574742732
60358.0,22,19,20.753787350006732
60359.0,21,19,22.15972572941465
60360.0,22,19,22.69679127546701
60361.0,21,19,23.988776865055367
60362.0,21,19,24.25639066145055
60363.0,21,19,24.446333106478697
60364.0,22,19,20.91675341703218
60365.0,22,19,21.25636071082521
60366.0,22,19,20.885954110638913
60367.0,23,19,20.636025283396638
60368.0,22,19,20.18725067889093
60369.0,22,19,20.395742815719064
60370.0,23,19,23.64431574148376
60371.0,22,19,25.626427641655876
60372.0,22,19,27.917698521269717
60373.0,22,19,27.287776615717938
60374.0,22,19,26.191586943359404
60375.0,21,19,25.66378016082233
60376.0,21,19,24.74991381391801
60377.0,21,20,24.3652834482019
60378.0,21,20,24.246387411814506
60379.0,21,20,24.18614930424434
60380.0,21,21,24.173138732256483
60381.0,21,21,24.171644483777808
60382.0,21,21,24.171539765955774
60383.0,21,20,24.3780526771943
60384.0,21,20,24.207844339401795
60385.0,22,21,24.863324383514524
60386.0,23,21,24.138950040285735
60387.0,24,21,24.545893348513626
60388.0,25,21,24.709462171005875
60389.0,26,21,24.987858111206616
60390.0,27,22,25.40978211987686
60391.0,27,22,24.65220934298743
60392.0,27,22,24.735433786756733
60393.0,28,23,25.24380609289418
60394.0,28,23,21.190615882173454
60395.0,29,24,22.520896671532014
60396.0,28,24,22.740634291174192
60397.0,30,24,22.339214366562842
60398.0,29,24,22.835623583916387
60399.0,29,24,23.1670035260197
60400.0,28,24,23.33659142052984
60401.0,28,24,23.90824289979337
60402.0,28,24,23.143216454274317
60403.0,26,24,23.1118829375667
60404.0,26,24,22.94769236229845
60405.0,25,24,22.630822765367537
60406.0,26,24,22.855468549334812
60407.0,26,24,22.899871059701667
60408.0,27,24,20.400241329920984
60409.0,28,24,22.101766541800526
60410.0,28,24,23.426303676607183
60411.0,29,24,24.810940407510916
60412.0,29,24,26.66958570696228
60413.0,27,24,24.825694854458085
60414.0,28,24,24.705518011775215
60415.0,27,24,23.75210436408448
60416.0,28,24,23.224791220976538
60417.0,28,25,23.517736483124978
60418.0,27,25,22.75933740303345
60419.0,27,25,23.056703542611594
60420.0,26,25,23.20210970877204
60421.0,26,25,22.9424686797768
60422.0,26,25,22.596278467248204
60423.0,26,25,22.250124621094358
60424.0,26,26,22.119807692307695
60425.0,26,25,22.311959892702472
60426.0,26,25,22.146161101748202
60427.0,26,26,22.119807692307695
60428.0,26,25,22.28860933863809
60429.0,26,25,22.13903668906544
60430.0,26,26,22.119807692307695
60431.0,27,26,23.66873053366292
60432.0,27,26,23.587833545322578
60433.0,27,26,23.44787826953684
60434.0,27,26,23.033576339871267
60435.0,27,26,22.533576339871267
60436.0,28,26,23.167582530820628
60437.0,28,26,23.24133806624527
60438.0,29,27,22.67204975625465
60439.0,29,27,22.594813163014194
60440.0,30,27,23.08870945606147
60441.0,30,27,23.006099465263528
60442.0,31,28,23.63379395102775
60443.0,31,29,22.785904109332332
60444.0,31,28,22.934637188544976
60445.0,31,28,23.045663685721237
60446.0,30,28,22.308169979729673
60447.0,30,28,22.30566699436497
60448.0,29,28,21.516395129895372
60449.0,29,27,21.71118583811996
60450.0,29,27,21.55230293369553
60451.0,29,27,21.599805293841722
60452.0,29,27,21.824575856971208
60453.0,28,27,21.405393568995464
60454.0,28,27,21.600834268528093
60455.0,27,27,22.119807692307695
60456.0,28,27,22.003609708740047
60457.0,28,27,21.972574835337372
60458.0,28,27,21.996084895028407
60459.0,28,27,21.96900927684889
60460.0,28,27,21.990255943263552
60461.0,29,27,15.867671264609271
60462.0,30,27,17.008553886253086
60463.0,30,27,19.46032875943014
60464.0,31,27,20.32014294778986
60465.0,32,27,21.984548569951013
60466.0,32,27,21.066185052977975
60467.0,31,27,21.11540680935561
60468.0,30,27,22.75518019027717
60469.0,30,27,19.44776650219393
60470.0,30,27,18.354586472226593
60471.0,30,27,16.874406748080442
60472.0,28,27,21.136043745902906
60473.0,28,27,21.611642334768156
60474.0,29,27,21.92023513714443
60475.0,29,27,21.99483860153598
60476.0,29,27,22.273548685029475
60477.0,29,27,21.935183598440002
60478.0,29,27,22.19102119481317
60479.0,28,27,22.77296635924646
60480.0,29,27,22.49232654728967
60481.0,29,27,22.146622308086297
60482.0,29,27,22.075371757163026
60483.0,29,28,21.928423394129144
60484.0,29,28,21.44826001472073
60485.0,29,28,20.948250828501422
60486.0,29,28,20.539607548069085
60487.0,27,27,22.22666666666667
60488.0,27,26,22.405835736826454
60489.0,27,24,22.547024811826606
60490.0,27,24,22.40296377084096
60491.0,31,24,21.626808465941785
60492.0,32,23,22.233634275468752
60493.0,33,23,23.67590007845142
60494.0,33,23,23.991719314740784
60495.0,35,23,23.154101983228593
60496.0,35,23,22.28273350098436
60497.0,35,24,21.558706034640174
60498.0,35,25,21.379757027293557
60499.0,36,26,22.061787407742568
60500.0,35,27,21.54225977698466
60501.0,34,28,20.885746650696234
60502.0,35,27,22.71925330536127
60503.0,36,27,17.593757885857563
60504.0,35,26,18.43213039399847
60505.0,34,25,19.75836360250056
60506.0,33,23,17.08434288708495
60507.0,33,22,18.72036190206027
60508.0,35,21,18.28187071612355
60509.0,32,21,18.34592646006378
60510.0,32,22,17.719778245035418
60511.0,32,23,17.225674925101615
60512.0,31,24,17.96945008723799
60513.0,32,26,17.512722217928115
60514.0,32,27,19.685941477330907
60515.0,32,28,19.56630706253341
60516.0,32,28,20.642509843908122
60517.0,33,29,19.3843361732747
60518.0,33,29,18.787119958750573
60519.0,33,29,18.14678156750395
60520.0,34,30,19.00724851589093
60521.0,34,31,19.0953171541191
60522.0,35,31,19.946695195526093
60523.0,35,32,19.65655185212272
60524.0,34,31,19.175335724603283
60525.0,35,30,18.054841941221127
60526.0,34,29,18.060575402818472
60527.0,35,30,19.16338141510869
60528.0,34,29,19.705823949509824
60529.0,34,29,19.872480697882224
60530.0,33,28,20.777060254526123
60531.0,32,27,20.72864879946353
60532.0,31,26,20.939626860491718
60533.0,31,26,21.527204344329114
60534.0,30,24,21.998339613781454
60535.0,30,24,22.297783629051796
60536.0,30,24,22.745958216640307
60537.0,29,23,23.147721685170342
60538.0,29,23,23.61861677456354
60539.0,29,23,24.201018556839127
60540.0,26,21,24.97190507487822
60541.0,26,19,24.906117931487294
60542.0,26,16,25.03447576830929
60543.0,26,16,19.05036938480019
60544.0,29,15,19.807599256150706
60545.0,29,17,20.070064997166664
60546.0,31,16,18.95097617046689
60547.0,31,17,20.18439076509045
60548.0,30,17,20.70465093754354
60549.0,30,17,21.74411845864186
60550.0,29,18,22.840290334514275
60551.0,28,18,22.974419867000183
60552.0,30,17,23.588436484082067
60553.0,29,17,21.853440383080525
60554.0,30,17,23.565398167967007
60555.0,29,16,24.403497171057612
60556.0,29,14,22.075883933431587
60557.0,29,13,19.351064583050235
60558.0,28,13,20.227903432322428
60559.0,26,14,19.70950930031577
60560.0,23,16,20.110907505786727
60561.0,24,15,23.7743924119332
60562.0,24,15,21.0422706694502
60563.0,21,13,23.289494033174023
60564.0,21,11,24.77162296318778
60565.0,20,10,26.38750516803763
60566.0,18,10,28.631133400017006
60567.0,19,9,26.54631273707245
60568.0,19,8,23.94298577123697
60569.0,20,8,22.06803272294877
60570.0,19,10,25.31108225926249
60571.0,20,9,26.057452484041516
60572.0,18,8,29.11581587845574
60573.0,17,8,31.47041664185872
60574.0,15,8,27.394679766042188
60575.0,13,8,34.80152113011904
60576.0,13,8,37.062953637583895
60577.0,12,8,46.19531674793219
60578.0,12,8,45.60076215784475
60579.0,11,8,45.835147451756676
60580.0,11,8,46.059375338886966
60581.0,11,8,47.007933601488645
60582.0,10,8,47.501049346898434
60583.0,10,8,48.07217164849982
60584.0,9,8,48.13703238201594
60585.0,9,8,48.93042591275137
60586.0,9,8,48.79007353515645
60587.0,8,8,50.010000000000005
60588.0,8,8,50.010000000000005
60589.0,8,8,50.010000000000005
60590.0,8,8,50.010000000000005
60591.0,8,8,50.010000000000005
60592.0,8,8,50.010000000000005
60593.0,8,6,52.47089916853132
60594.0,8,6,52.72052698909785
60595.0,8,7,52.95410051569661
60596.0,8,7,53.18019894860466
60597.0,10,7,49.783762649065565
60598.0,10,7,50.08834806546899
60599.0,10,7,50.32804796045369
60600.0,11,7,51.02911710987226
60601.0,12,7,51.880290852598705
60602.0,12,8,52.32074369154144
60603.0,11,8,52.513007470335616
60604.0,10,8,51.31272582173714
60605.0,10,8,48.88083017919346
60606.0,11,8,41.422735612269435
60607.0,11,8,40.02237091090674
60608.0,10,9,48.637452229121244
60609.0,10,9,49.61502993681606
60610.0,10,9,50.5906704835333
60611.0,10,9,51.296286206543
60612.0,9,9,51.67700000000001
60613.0,9,9,51.67716898708147
60614.0,10,9,52.613610900964495
60615.0,10,9,52.20451999187359
60616.0,10,9,51.795429082782675
60617.0,10,9,51.563911047109286
60618.0,11,10,47.637635782971756
60619.0,12,10,49.075524899017594
60620.0,12,10,49.52017099362065
60621.0,13,10,47.427627774490205
60622.0,13,11,48.24619303834888
60623.0,13,11,49.00703042521935
60624.0,14,11,47.52195361293903
60625.0,13,11,47.92374315283822
60626.0,14,11,47.05735032244965
60627.0,14,11,48.09987088148554
60628.0,14,11,47.56742963698709
60629.0,15,11,47.562481192467416
60630.0,15,11,49.0478141946638
60631.0,14,11,49.53256436779422
60632.0,14,11,50.90253833482161
60633.0,13,11,48.02021901721669
60634.0,13,11,48.949771198194455
60635.0,13,11,49.696115804019854
60636.0,12,11,50.00343138027249
60637.0,12,11,50.495989345181066
60638.0,12,11,51.32320574679966
60639.0,11,11,51.39916666666667
60640.0,11,11,51.39916666666667
60641.0,12,11,52.500512056229
60642.0,12,11,52.485101619438566
60643.0,12,11,52.13894777328472
60644.0,12,11,51.79279392713087
60645.0,12,11,50.19901015640835
60646.0,12,11,50.358883150004324
60647.0,12,11,50.54276414572084
60648.0,12,11,50.7092815914841
60649.0,12,11,50.849570190432104
60650.0,12,11,49.69040820805356
60651.0,13,11,49.42607950918551
60652.0,13,11,50.05031772570063
60653.0,13,11,50.031850355767084
60654.0,13,11,50.08074170426945
60655.0,13,11,49.882049114882385
60656.0,12,11,50.4607896838852
60657.0,12,11,50.37642522328249
60658.0,12,11,51.516035363782095
60659.0,12,11,51.549580305917246
60660.0,12,11,51.28220581050037
60661.0,12,11,51.217589422022044
60662.0,12,11,51.24992252645865
60663.0,11,11,51.39916666666667
60664.0,11,11,51.39916666666667
60665.0,11,11,51.39916666666667
60666.0,11,11,51.39916666666667
60667.0,11,11,51.39916666666667
60668.0,11,11,51.39916666666667
60669.0,11,11,51.39916666666667
60670.0,11,11,51.39916666666667
60671.0,12,11,47.579088471669316
60672.0,12,11,48.387474120534876
60673.0,12,11,49.1068547396867
60674.0,13,11,47.338401254324786
60675.0,15,11,47.02185308321438
60676.0,15,11,48.57604482412116
60677.0,16,11,46.575027652725964
60678.0,15,11,46.67323211839144
60679.0,15,11,43.70448996301536
60680.0,16,11,42.4525944871242
60681.0,15,11,46.395477130763815
60682.0,15,11,47.257857255863215
60683.0,15,11,47.56121475777794
60684.0,15,11,46.04876837335105
60685.0,15,11,45.46366907951007
60686.0,14,11,47.6843100206174
60687.0,15,11,46.533733158577974
60688.0,15,11,48.31694549026607
60689.0,14,11,47.818396174913936
60690.0,13,11,50.24396119225948
60691.0,13,11,50.39698896507562
60692.0,13,11,51.00702616292735
60693.0,13,11,48.24320877129737
60694.0,13,11,48.817323800477254
60695.0,13,11,47.40355345741276
60696.0,13,11,45.54014850092734
60697.0,12,11,50.936883610173254
60698.0,12,11,50.78971326656621
60699.0,11,11,51.39916666666667
60700.0,11,11,51.39916666666667
60701.0,11,11,51.39916666666667
60702.0,11,11,51.39916666666667
60703.0,12,11,49.31993661471565
60704.0,12,11,50.17779972613712
60705.0,14,11,49.383570739852665
60706.0,14,11,49.61909860874745
60707.0,15,11,49.32293589253392
60708.0,15,11,48.718900773763515
60709.0,16,11,48.055549680677075
60710.0,15,11,48.45004174008564
60711.0,14,11,48.1838419499911
60712.0,13,11,49.978409224061004
60713.0,12,11,50.328540715608476
60714.0,12,11,50.44619078733909
60715.0,11,11,51.39916666666667
60716.0,11,11,51.39916666666667
60717.0,11,11,51.39916666666667
60718.0,11,11,51.39916666666667
60719.0,11,11,51.39916666666667
60720.0,11,11,51.39916666666667
60721.0,11,11,51.39916666666667
60722.0,11,11,51.39916666666667
60723.0,11,11,51.39916666666667
60724.0,11,11,51.39916666666667
60725.0,11,11,51.39916666666667
60726.0,11,11,51.39916666666667
60727.0,14,11,42.38648911250654
60728.0,15,11,45.03012249724479
60729.0,15,11,46.91714949343914
60730.0,17,11,45.975052476175655
60731.0,17,11,47.74012431830407
60732.0,15,11,47.912890204110425
60733.0,15,11,44.08783460467251
60734.0,15,11,40.346638364978595
60735.0,14,11,44.43525031291449
60736.0,13,11,44.03474804582114
60737.0,14,11,42.36777857431187
60738.0,14,11,43.476798985232364
60739.0,15,11,42.66793560894108
60740.0,15,11,44.159284270124886
60741.0,15,11,44.546500633756764
60742.0,14,11,47.81994097537927
60743.0,14,11,48.132805775884556
60744.0,14,11,48.5524253577928
60745.0,14,11,49.26060783821466
60746.0,13,11,49.94380391166182
60747.0,13,11,47.982021013431805
60748.0,13,11,45.38349726560395
60749.0,12,11,49.70113149926654
60750.0,12,11,47.45113149926654
60751.0,12,11,45.409329050720025
60752.0,11,11,51.39916666666667
60753.0,11,11,51.39916666666667
60754.0,11,11,51.39916666666667
60755.0,11,11,51.39916666666667
60756.0,12,11,49.35195790560359
60757.0,12,11,49.85544448348292
60758.0,12,11,50.386605584916985
60759.0,12,11,51.18138309438622
60760.0,12,11,51.74603691019648
60761.0,11,11,51.39916666666667
60762.0,11,11,51.39916666666667
60763.0,11,11,51.39916666666667
60764.0,11,11,51.39916666666667
60765.0,12,11,51.5409972685182
60766.0,12,11,51.24268451320108
60767.0,12,11,51.26019301251763
60768.0,12,11,51.399486542976845
60769.0,12,11,51.38183354259103
60770.0,11,11,51.39916666666667
60771.0,11,11,51.39916666666667
60772.0,11,11,51.39916666666667
60773.0,11,11,51.39916666666667
60774.0,12,11,50.63962169776243
60775.0,12,11,50.59628373646448
60776.0,13,11,50.18434896143519
60777.0,14,11,46.71645238190164
60778.0,14,11,47.02973286436181
60779.0,14,11,44.76287672541766
60780.0,15,11,44.468947209919115
60781.0,15,11,46.848512535095
60782.0,16,11,46.41833470274242
60783.0,17,11,47.059772133463866
60784.0,16,11,48.26138520999583
60785.0,17,11,46.78945404444691
60786.0,16,11,48.66385106582308
60787.0,17,11,48.0030829167712
60788.0,17,11,49.13619168264435
60789.0,16,11,49.081661851040366
60790.0,16,11,46.08260923517118
60791.0,15,11,48.99970112316848
60792.0,14,11,50.018404012475315
60793.0,13,11,49.24051383393868
60794.0,13,11,48.026333380885106
60795.0,13,11,49.32858936658424
60796.0,13,11,49.548557589126176
60797.0,13,11,49.447888532595705
60798.0,12,11,50.39928641548949
60799.0,12,11,50.035814005682965
60800.0,12,11,51.121246122470865
60801.0,12,11,51.23471786120888
60802.0,12,11,51.48636543784039
60803.0,12,11,51.278407022854
60804.0,13,11,48.3474000162507
60805.0,13,11,46.61652237175513
60806.0,13,11,44.84829127001941
60807.0,12,11,50.51690066029047
60808.0,12,11,48.26690066029047
60809.0,15,11,41.018605523691626
60810.0,14,11,46.33614620199566
60811.0,16,11,46.48521809161602
60812.0,16,11,46.400033468128754
60813.0,16,11,44.91118473378448
60814.0,17,11,39.53001454458641
60815.0,15,11,36.476026995240986
60816.0,16,11,41.042254547615585
60817.0,16,12,40.08066655953347
60818.0,16,12,39.79160621332886
60819.0,17,13,37.89194366543249
60820.0,17,13,33.655998877899236
60821.0,17,13,32.98112393462778
60822.0,16,13,33.12752412245452
60823.0,16,13,34.19235252742435
60824.0,15,14,34.67651978032329
60825.0,15,14,34.51165677848411
60826.0,15,14,34.732126579797956
60827.0,15,14,34.490874499064695
60828.0,15,14,34.52174589999601
60829.0,15,12,34.251099018384224
60830.0,16,11,30.546243178016766
60831.0,13,11,41.05943116868693
60832.0,13,11,42.49876382726702
60833.0,15,11,38.2340187102433
60834.0,15,11,45.8001979442627
60835.0,18,11,44.354588933618246
60836.0,19,11,45.39371185171848
60837.0,18,11,46.285598029888874
60838.0,18,11,45.288171982424984
60839.0,18,11,46.55223841941497
60840.0,16,11,47.56026705829678
60841.0,16,11,43.95294640806391
60842.0,15,11,45.61322301338767
60843.0,15,11,43.858564878872286
60844.0,16,9,43.4692852883671
60845.0,15,10,44.47098252633096
60846.0,15,9,44.36391508536944
60847.0,15,9,44.64711321565615
60848.0,15,9,44.47199849151717
60849.0,14,10,42.99968265768143
60850.0,15,9,44.878361497261906
60851.0,16,12,46.404648503116384
60852.0,15,12,45.39600788757927
60853.0,14,11,45.55133837838473
60854.0,14,11,47.22076576247998
60855.0,14,11,44.781860964651
60856.0,14,11,50.19999182423252
60857.0,14,9,49.173571993928306
60858.0,13,7,47.427484441853444
60859.0,13,7,43.66695647259255
60860.0,13,5,40.064941496370274
60861.0,13,5,32.91294264914196
60862.0,15,6,36.47959793926569
60863.0,17,5,35.61684018475155
60864.0,18,7,36.563756170597244
60865.0,19,6,40.053236070657555
60866.0,20,7,41.77822474711692
60867.0,19,8,41.49082128887097
60868.0,18,8,39.62287744282929
60869.0,20,9,33.30534725716557
60870.0,20,11,34.289213716444834
60871.0,22,12,34.698048418285794
60872.0,21,13,36.51261954583116
60873.0,23,14,34.181494308811935
60874.0,23,15,34.254300859168666
60875.0,22,15,32.351875844298554
60876.0,21,15,33.721072096463075
60877.0,21,16,31.964628233168852
60878.0,20,17,34.008458455941536
60879.0,19,17,34.073110015781886
60880.0,19,18,33.72677080330561
60881.0,18,18,34.73195868288073
60882.0,18,16,35.20909862703385
60883.0,19,14,32.35756307671947
60884.0,17,12,33.13752122043655
60885.0,18,11,32.67683128339713
60886.0,18,11,33.10218232247223
60887.0,18,11,38.87443478682946
60888.0,18,11,39.49664437479774
60889.0,17,11,42.657025639193684
60890.0,17,11,40.76670263113115
60891.0,18,11,39.970186405938854
60892.0,16,11,42.08525867841786
60893.0,17,11,41.650494534031466
60894.0,15,10,46.258010800838456
60895.0,16,9,46.175125375713804
60896.0,16,8,46.38143241898591
60897.0,16,9,45.94813949188623
60898.0,16,10,45.27204293466178
60899.0,16,10,45.10650130586912
60900.0,15,10,44.69968179883657
60901.0,14,10,45.78634580559793
60902.0,15,10,45.939946542329686
60903.0,14,10,44.47423153842556
60904.0,13,10,42.79222703854801
60905.0,12,10,42.64488964311193
60906.0,11,10,48.192969892954395
60907.0,11,10,45.942969892954395
60908.0,11,10,51.56853585365076
60909.0,11,10,51.378598665139506
60910.0,11,10,50.832710628470494
60911.0,11,10,49.180713110482586
60912.0,11,9,47.03151000125858
60913.0,11,8,45.29018876351546
60914.0,11,9,43.4658345590323
60915.0,12,9,41.246149679785454
60916.0,12,9,41.544098283048726
60917.0,13,10,41.12544389061259
60918.0,14,11,42.526179640877245
60919.0,14,11,43.6879705090116
60920.0,14,11,43.555358542111165
60921.0,14,11,41.994761768377195
60922.0,15,11,42.244778974572235
60923.0,15,11,41.28721157425485
