time,vehicles,queue,speed
945.0,2,1,57.320460832356524
946.0,3,1,54.77537559708718
947.0,2,1,61.09643004697202
948.0,2,1,61.27498030917093
949.0,1,0,66.78781006759118
950.0,1,0,66.91358588153116
951.0,0,0,66.68
952.0,1,0,62.280821924722524
953.0,1,0,63.20920227942593
954.0,1,0,64.12154331297684
955.0,1,0,65.00801695553423
956.0,1,0,65.84358228824172
957.0,1,0,66.67834073567833
958.0,0,0,66.68
959.0,0,0,66.68
960.0,0,0,66.68
961.0,0,0,66.68
962.0,1,0,66.2931187418951
963.0,1,0,66.51746171124995
964.0,1,0,66.64104332903341
965.0,1,0,66.35470832726392
966.0,1,0,66.28162868204156
967.0,1,0,66.118487835646
968.0,1,0,66.80175343021759
969.0,1,0,66.5665463577429
970.0,1,0,66.62067641033954
971.0,1,0,66.69685520308721
972.0,0,0,66.68
973.0,0,0,66.68
974.0,0,0,66.68
975.0,0,0,66.68
976.0,0,0,66.68
977.0,0,0,66.68
978.0,0,0,66.68
979.0,0,0,66.68
980.0,0,0,66.68
981.0,0,0,66.68
982.0,0,0,66.68
983.0,0,0,66.68
984.0,0,0,66.68
985.0,0,0,66.68
986.0,1,0,64.3307076138615
987.0,1,0,65.15044694453013
988.0,2,0,61.66064324051883
989.0,2,0,63.04163312917075
990.0,2,0,64.14441430266446
991.0,2,0,64.872419538857
992.0,1,0,65.17396055019736
993.0,1,0,65.66096018199329
994.0,1,0,65.51343027363416
995.0,1,0,64.42282662895651
996.0,1,0,62.922826628956514
997.0,1,0,61.66846952354015
998.0,1,0,61.25272206196725
999.0,1,1,61.154268291082396
1000.0,1,1,61.139725614584044
1001.0,1,1,61.12919311720294
1002.0,1,1,61.12387312891599
1003.0,1,1,61.123414026161804
1004.0,1,1,61.12333333333334
1005.0,2,1,62.108344086078695
1006.0,2,1,61.97813698611684
1007.0,2,1,61.91051570532063
1008.0,2,1,61.06744227599578
1009.0,2,1,59.91124845746871
1010.0,2,1,58.41124845746871
1011.0,2,1,56.9600425954734
1012.0,0,0,66.68
1013.0,1,0,62.69735288343109
1014.0,1,0,63.57998362030085
1015.0,1,0,64.39067242577622
1016.0,2,0,62.968107822363066
1017.0,2,0,64.43521403120857
1018.0,2,0,66.3357096737331
1019.0,1,0,66.10633588018207
1020.0,1,0,66.55559571671145
1021.0,1,0,67.17461023963352
1022.0,0,0,66.68
1023.0,0,0,66.68
1024.0,0,0,66.68
1025.0,1,0,67.43502068738783
1026.0,1,0,67.83112190843423
1027.0,1,0,67.18275866905356
1028.0,1,0,64.93275866905356
1029.0,1,0,62.854817575426694
1030.0,0,0,66.68
1031.0,0,0,66.68
1032.0,0,0,66.68
1033.0,0,0,66.68
1034.0,0,0,66.68
1035.0,0,0,66.68
1036.0,0,0,66.68
1037.0,0,0,66.68
1038.0,1,0,66.27538475465848
1039.0,1,0,66.2607326257916
1040.0,1,0,66.38241432254245
1041.0,1,0,66.15744876790369
1042.0,1,0,66.1258833328825
1043.0,0,0,66.68
1044.0,0,0,66.68
1045.0,0,0,66.68
1046.0,0,0,66.68
1047.0,0,0,66.68
1048.0,0,0,66.68
1049.0,3,0,58.87215326745876
1050.0,4,0,57.56339946230766
1051.0,4,0,60.18932898782163
1052.0,5,0,59.86772348096764
1053.0,5,0,61.11908193354253
1054.0,5,0,61.3501317797562
1055.0,3,0,61.87109680146958
1056.0,3,0,61.044433997076425
1057.0,2,0,60.900075960924156
1058.0,2,0,60.4823908037799
1059.0,2,1,60.92326419885183
1060.0,2,1,60.976518594856515
1061.0,2,1,60.984998152593086
1062.0,2,1,60.86014354646749
1063.0,1,1,61.12340819127757
1064.0,1,1,61.12333333333334
1065.0,1,1,61.12333333333334
1066.0,2,1,58.91110044625741
1067.0,2,1,59.484772765701614
1068.0,2,1,60.05590976306235
1069.0,2,1,60.785224555513494
1070.0,2,1,60.98624832846804
1071.0,2,1,61.07670363661326
1072.0,1,1,61.12333333333334
1073.0,1,1,61.12333333333334
1074.0,1,1,61.12333333333334
1075.0,0,0,66.68
1076.0,0,0,66.68
1077.0,0,0,66.68
1078.0,0,0,66.68
1079.0,1,0,64.37358487783311
1080.0,1,0,65.23877537796274
1081.0,1,0,65.69421086848558
1082.0,1,0,66.21809458462677
1083.0,1,0,67.0446989848682
1084.0,1,0,67.43865173943048
1085.0,0,0,66.68
1086.0,0,0,66.68
1087.0,0,0,66.68
1088.0,0,0,66.68
1089.0,0,0,66.68
1090.0,0,0,66.68
1091.0,0,0,66.68
1092.0,0,0,66.68
1093.0,0,0,66.68
1094.0,1,0,65.0515838841429
1095.0,1,0,65.8952921920949
1096.0,1,0,65.57296120190956
1097.0,1,0,65.87181337325487
1098.0,1,0,65.68422636014373
1099.0,1,0,65.25100807919814
1100.0,0,0,66.68
1101.0,0,0,66.68
1102.0,0,0,66.68
1103.0,1,0,60.93456938352837
1104.0,2,0,61.012993406992315
1105.0,2,0,62.55521084459319
1106.0,2,0,63.18700838738096
1107.0,2,0,63.96068600766811
1108.0,3,0,63.94725988740251
1109.0,3,0,63.6325955195859
1110.0,1,0,66.1494766998931
1111.0,2,0,63.36565723512111
1112.0,2,0,61.729758259552334
1113.0,2,0,61.64064410960531
1114.0,2,0,60.98054239644277
1115.0,2,0,60.07068608969912
1116.0,2,1,60.54114915329414
1117.0,2,1,59.64971791230213
1118.0,2,1,58.14875021902709
1119.0,3,1,56.326043470991756
1120.0,3,2,55.08316034925946
1121.0,3,2,55.1698164023796
1122.0,3,2,55.25495802974992
1123.0,3,2,55.37798011213145
1124.0,3,2,55.0307041841318
1125.0,4,2,53.26266806349902
1126.0,4,2,53.34508387272525
1127.0,4,2,53.23576005090306
1128.0,4,2,53.34448308366862
1129.0,3,2,53.81621056778874
1130.0,3,2,52.49187291589853
1131.0,3,2,51.37944926968787
1132.0,3,2,55.20980025314226
1133.0,3,2,55.61657491377722
1134.0,3,2,55.22963282242585
1135.0,3,2,54.37093928898871
1136.0,3,2,52.12093928898871
1137.0,4,2,50.7013549842009
1138.0,1,0,67.19549276320842
1139.0,1,0,67.01392529242474
1140.0,1,0,66.29692119196365
1141.0,2,0,59.735288300129675
1142.0,2,0,60.64503316844469
1143.0,2,0,62.10346909838384
1144.0,3,0,62.4710956720077
1145.0,3,0,64.69107021446344
1146.0,3,0,65.2732163388018
1147.0,2,0,66.77649392572332
1148.0,2,0,68.01888488369303
1149.0,2,0,67.51282129157298
1150.0,2,0,66.66228735528131
1151.0,2,0,64.71683799603886
1152.0,2,0,62.702471088466794
1153.0,2,0,60.04202398214266
1154.0,2,0,58.212643570097875
1155.0,2,1,56.19022837607963
1156.0,1,1,58.35409640667285
1157.0,1,1,58.34696870106943
1158.0,1,1,58.34549049113304
1159.0,1,1,58.345000000000006
1160.0,1,1,58.345000000000006
1161.0,1,1,58.345000000000006
1162.0,1,1,58.345000000000006
1163.0,1,1,58.345000000000006
1164.0,1,1,58.345000000000006
1165.0,1,1,58.345000000000006
1166.0,1,1,58.345000000000006
1167.0,1,1,58.345000000000006
1168.0,1,0,59.51910149872303
1169.0,1,0,60.652481078463616
1170.0,0,0,66.68
1171.0,1,0,66.58815926085693
1172.0,1,0,67.18965279650183
1173.0,2,0,63.048749846793115
1174.0,2,0,64.34362164788477
1175.0,2,0,62.92006712557345
1176.0,1,0,64.96933404259332
1177.0,1,0,65.35845739423847
1178.0,1,0,65.59262193434336
1179.0,1,0,65.47981641864489
1180.0,3,0,63.523507074987506
1181.0,3,0,64.06982609381245
1182.0,4,0,65.21946891400543
1183.0,4,0,65.49179571314367
1184.0,4,0,65.04729437547697
1185.0,3,0,63.80867108501466
1186.0,1,0,64.83952776468922
1187.0,1,0,67.2211884294624
1188.0,2,0,66.74546834442478
1189.0,2,0,67.3958618694779
1190.0,2,0,67.33651059610405
1191.0,3,0,64.54024217128585
1192.0,2,0,63.14941747031675
1193.0,2,0,62.1304930972389
1194.0,2,0,61.527379999171956
1195.0,2,0,60.879332229348464
1196.0,2,1,60.309740692726784
1197.0,1,1,61.12398693525833
1198.0,1,1,61.12349798805043
1199.0,1,1,61.123423889465265
1200.0,1,1,61.12333333333334
1201.0,0,0,66.68
1202.0,0,0,66.68
1203.0,0,0,66.68
1204.0,0,0,66.68
1205.0,1,0,62.46700020033964
1206.0,1,0,63.533528823343616
1207.0,1,0,64.3314504922098
1208.0,2,0,62.9517623386281
1209.0,2,0,64.43317350987212
1210.0,3,0,62.70455699808393
1211.0,2,0,63.24500794298929
1212.0,2,0,64.43714279301136
1213.0,2,0,64.93570711581414
1214.0,2,0,64.42003635567825
1215.0,0,0,66.68
1216.0,0,0,66.68
1217.0,0,0,66.68
1218.0,0,0,66.68
1219.0,0,0,66.68
1220.0,0,0,66.68
1221.0,0,0,66.68
1222.0,0,0,66.68
1223.0,0,0,66.68
1224.0,0,0,66.68
1225.0,0,0,66.68
1226.0,0,0,66.68
1227.0,0,0,66.68
1228.0,0,0,66.68
1229.0,1,0,67.28779630687661
1230.0,1,0,67.02432376816743
1231.0,1,0,66.8558457720172
1232.0,1,0,64.98566511904559
1233.0,1,0,62.735665119045585
1234.0,0,0,66.68
1235.0,0,0,66.68
1236.0,0,0,66.68
1237.0,0,0,66.68
1238.0,1,0,66.00787170277098
1239.0,3,0,59.440452869637326
1240.0,4,0,60.41450859750025
1241.0,4,0,62.038914067206846
1242.0,4,0,62.48396398003041
1243.0,3,0,64.37294378444675
1244.0,3,0,65.45342687413081
1245.0,2,0,66.00147900312082
1246.0,1,0,66.5224943448164
1247.0,3,0,60.361362409430825
1248.0,3,0,62.516632909610536
1249.0,3,0,64.26453013312178
1250.0,3,0,65.06748607289458
1251.0,3,0,63.745034702225276
1252.0,3,0,62.19210049414011
1253.0,2,0,59.60371154664846
1254.0,1,0,64.04728408690589
1255.0,1,0,62.54728408690589
1256.0,1,0,61.222020028221344
1257.0,1,1,61.14475412580299
1258.0,1,1,61.13414572052447
1259.0,1,1,61.12371930984228
1260.0,1,1,61.12344130244191
1261.0,1,1,61.1233756139809
1262.0,1,1,61.12333333333334
1263.0,1,1,61.12333333333334
1264.0,0,0,66.68
1265.0,0,0,66.68
1266.0,0,0,66.68
1267.0,0,0,66.68
1268.0,1,0,63.94920776267692
1269.0,2,0,64.2951993356991
1270.0,2,0,64.8593575712903
1271.0,2,0,65.52041378151901
1272.0,2,0,66.35177664813467
1273.0,2,0,64.95072315167673
1274.0,1,0,62.03727107407562
1275.0,1,0,59.9027079357746
1276.0,0,0,66.68
1277.0,0,0,66.68
1278.0,0,0,66.68
1279.0,0,0,66.68
1280.0,0,0,66.68
1281.0,0,0,66.68
1282.0,0,0,66.68
1283.0,1,0,65.48390217762756
1284.0,2,0,65.64423010996984
1285.0,2,0,65.7526416022491
1286.0,2,0,65.48471351896018
1287.0,2,0,63.31814974747358
1288.0,2,0,60.014266289082656
1289.0,1,0,58.947867583494094
1290.0,1,1,58.370094412702
1291.0,2,1,57.43267191139786
1292.0,2,1,58.046677961886715
1293.0,2,1,58.65968937681848
1294.0,2,1,59.49078369799534
1295.0,2,1,60.04864356557293
1296.0,2,1,58.643916828865706
1297.0,2,1,57.626337541373346
1298.0,2,0,56.490257420259056
1299.0,3,0,52.97584015892389
1300.0,2,0,56.70693447899475
1301.0,3,0,55.584453093131835
1302.0,4,0,56.07828318519246
1303.0,3,0,63.65330922440698
1304.0,4,0,62.846418704950125
1305.0,4,0,64.94053352377078
1306.0,2,0,64.88071625436008
1307.0,2,0,65.7587226025253
1308.0,1,0,65.89206265574799
1309.0,1,0,66.38907008178975
1310.0,1,0,66.01136205998584
1311.0,0,0,66.68
1312.0,0,0,66.68
1313.0,0,0,66.68
1314.0,0,0,66.68
1315.0,0,0,66.68
1316.0,0,0,66.68
1317.0,1,0,66.21772347009176
1318.0,2,0,66.0454652008982
1319.0,2,0,65.74097732975238
1320.0,3,0,66.66192151597515
1321.0,4,0,66.34592849522106
1322.0,4,0,64.96498262350192
1323.0,4,0,62.392163545856405
1324.0,4,0,58.97833930505078
1325.0,4,0,56.395583975370556
1326.0,4,0,54.99763115746169
1327.0,2,0,59.231332938832935
1328.0,2,0,59.024324455467735
1329.0,2,0,59.260245343409544
1330.0,2,0,59.4307836459453
1331.0,3,0,56.78551363605543
1332.0,3,0,57.105607347302325
1333.0,3,0,58.598734236782995
1334.0,3,0,59.53212824429697
1335.0,3,0,60.53282994713713
1336.0,2,0,64.5194603072631
1337.0,1,0,64.4259203485369
1338.0,1,0,64.0857174865922
1339.0,1,0,61.8357174865922
1340.0,1,0,59.73736778013614
1341.0,1,0,67.82075724740419
1342.0,1,0,67.95592885110666
1343.0,1,0,66.23362459285185
1344.0,1,0,63.983624592851854
1345.0,1,0,61.733624592851854
1346.0,1,0,59.483624592851854
1347.0,1,0,58.429991561409516
1348.0,1,1,58.37828085586682
1349.0,2,1,57.8737186803727
1350.0,2,1,58.048605286252766
1351.0,2,1,57.92347948950803
1352.0,2,1,57.77401944517557
1353.0,2,1,57.439109065653966
1354.0,2,1,56.23569240571228
1355.0,1,1,58.345000000000006
1356.0,1,1,58.345000000000006
1357.0,1,1,58.345000000000006
1358.0,1,1,58.345000000000006
1359.0,1,1,58.345000000000006
1360.0,1,1,58.345000000000006
1361.0,1,0,59.20008257809236
1362.0,2,0,56.354897237829
1363.0,1,0,63.661933294827556
1364.0,2,0,61.26992111323695
1365.0,2,0,62.452843519033074
1366.0,2,0,63.62312658660873
1367.0,3,0,63.28085168621319
1368.0,3,0,64.28783710843305
1369.0,2,0,64.02132025024657
1370.0,2,0,64.58197563316001
1371.0,3,0,59.605722290902264
1372.0,2,0,64.53925003608094
1373.0,2,0,61.86527542755597
1374.0,2,0,62.892974390185046
1375.0,3,0,64.20302282966217
1376.0,3,0,65.35643482475786
1377.0,3,0,65.89802838321972
1378.0,2,0,65.50202142679385
1379.0,2,0,64.05060756211094
1380.0,1,0,61.890637905838915
1381.0,1,0,60.234982051550425
1382.0,0,0,66.68
1383.0,0,0,66.68
1384.0,1,0,63.073553947182376
1385.0,1,0,63.61382785760177
1386.0,1,0,64.21987739868308
1387.0,1,0,64.78787368724744
1388.0,1,0,65.56285922400964
1389.0,1,0,66.13672939043182
1390.0,1,0,65.78408602690138
1391.0,1,0,64.28408602690138
1392.0,0,0,66.68
1393.0,0,0,66.68
1394.0,2,0,62.173590517611366
1395.0,2,0,63.69592657032653
1396.0,3,0,61.436562968566626
1397.0,3,0,63.85874842925297
1398.0,3,0,64.92431774388926
1399.0,2,0,65.9296589477429
1400.0,1,0,66.96063084304211
1401.0,0,0,66.68
1402.0,0,0,66.68
1403.0,0,0,66.68
1404.0,0,0,66.68
1405.0,0,0,66.68
1406.0,0,0,66.68
1407.0,0,0,66.68
1408.0,0,0,66.68
1409.0,0,0,66.68
1410.0,0,0,66.68
1411.0,0,0,66.68
1412.0,0,0,66.68
1413.0,0,0,66.68
1414.0,0,0,66.68
1415.0,0,0,66.68
1416.0,0,0,66.68
1417.0,0,0,66.68
1418.0,0,0,66.68
1419.0,0,0,66.68
1420.0,0,0,66.68
1421.0,0,0,66.68
1422.0,0,0,66.68
1423.0,0,0,66.68
1424.0,0,0,66.68
1425.0,1,0,62.913897794758284
1426.0,1,0,63.37875160153646
1427.0,2,0,60.875048061132425
1428.0,3,0,59.37153321227104
1429.0,3,0,62.02550327264439
1430.0,4,0,62.54218678827001
1431.0,5,0,64.14305836123116
1432.0,4,0,65.16568797387184
1433.0,2,0,65.27614511215432
1434.0,2,0,64.92922295382084
1435.0,1,0,65.56270246045058
1436.0,1,0,64.31880481493621
1437.0,1,0,63.08347868194689
1438.0,1,0,61.71281703229358
1439.0,1,0,61.239354951145906
1440.0,1,0,61.15695379079828
1441.0,1,1,61.15519911609579
1442.0,1,1,61.12339880183609
1443.0,1,1,61.12337621163431
1444.0,1,1,61.12333333333334
1445.0,1,1,61.12333333333334
1446.0,1,1,61.12333333333334
1447.0,1,1,61.12333333333334
1448.0,1,1,61.12333333333334
1449.0,1,1,61.12333333333334
1450.0,2,1,57.607846018988084
1451.0,2,1,58.14317912066455
1452.0,2,1,58.8426271330777
1453.0,1,0,65.09642693028574
1454.0,1,0,65.5673060134591
1455.0,3,0,66.40125744948665
1456.0,4,0,60.16230264674198
1457.0,5,0,57.52948258178306
1458.0,4,0,60.54763628891093
1459.0,4,0,57.521142964568085
1460.0,4,0,55.274950041414805
1461.0,3,0,58.50320396935909
1462.0,1,0,65.1502667533918
1463.0,1,0,65.34118361155515
1464.0,1,0,63.84118361155515
1465.0,0,0,66.68
1466.0,0,0,66.68
1467.0,0,0,66.68
1468.0,0,0,66.68
1469.0,0,0,66.68
1470.0,1,0,66.25832988546837
1471.0,1,0,66.34337798318967
1472.0,1,0,66.46110376949254
1473.0,1,0,66.29685982321375
1474.0,1,0,66.45759381046506
1475.0,0,0,66.68
1476.0,0,0,66.68
1477.0,0,0,66.68
1478.0,0,0,66.68
1479.0,0,0,66.68
1480.0,1,1,61.12333333333334
1481.0,1,0,61.958517555855224
1482.0,1,0,62.696507550048025
1483.0,1,0,63.56253555358233
1484.0,1,0,64.04808970330595
1485.0,1,0,64.82379943759648
1486.0,1,0,65.35663819227058
1487.0,1,0,65.93034498952105
1488.0,2,0,60.51552636250662
1489.0,2,0,59.919723715999886
1490.0,1,0,64.2098418085508
1491.0,3,0,57.93187664529401
1492.0,3,0,60.353175091885646
1493.0,3,0,62.0249540086155
1494.0,3,0,64.18733361609226
1495.0,2,0,65.65590948958038
1496.0,3,0,59.185898778242006
1497.0,3,0,60.950982411737186
1498.0,3,0,62.799691887378174
1499.0,2,0,64.46208250692601
1500.0,2,0,65.2386995807292
1501.0,1,0,66.05083893040133
1502.0,1,0,65.25209041185289
1503.0,1,0,63.825347522097495
1504.0,1,0,62.69603607497218
1505.0,1,0,61.206860010837545
1506.0,1,1,61.15562060098329
1507.0,1,1,61.14096536646744
1508.0,1,1,61.12731134519647
1509.0,1,1,61.12407906472703
1510.0,1,1,61.123722560276775
1511.0,1,1,61.1234098398963
1512.0,1,1,61.12333333333334
1513.0,1,1,61.12333333333334
1514.0,1,1,61.12333333333334
1515.0,1,1,61.12333333333334
1516.0,0,0,66.68
1517.0,0,0,66.68
1518.0,1,0,66.01175570370219
1519.0,1,0,65.7287233398511
1520.0,2,0,63.4942559360144
1521.0,2,0,63.85950248118856
1522.0,2,0,64.08887672222957
1523.0,2,0,62.650132816157225
1524.0,2,0,61.254625180492106
1525.0,2,0,59.78241251905395
1526.0,0,0,66.68
1527.0,1,0,67.42897324238693
1528.0,1,0,67.56825679452506
1529.0,1,0,67.49721079862559
1530.0,1,0,67.41412380362122
1531.0,1,0,67.36109339907958
1532.0,0,0,66.68
1533.0,0,0,66.68
1534.0,0,0,66.68
1535.0,0,0,66.68
1536.0,0,0,66.68
1537.0,0,0,66.68
1538.0,0,0,66.68
1539.0,0,0,66.68
1540.0,1,0,66.5504422192881
1541.0,1,0,66.72447595175589
1542.0,1,0,66.21680985420943
1543.0,1,0,65.87040032687423
1544.0,2,0,60.26778053090402
1545.0,3,0,55.74358744779607
1546.0,3,0,55.09493895768736
1547.0,2,0,62.08674388504844
1548.0,2,0,62.8119592723928
1549.0,2,0,63.59751833746037
1550.0,2,0,61.160696842206136
1551.0,3,0,55.44525823315748
1552.0,3,0,59.512152312182614
1553.0,4,0,57.81226056565115
1554.0,4,1,58.827667901177755
1555.0,4,1,58.37312873435972
1556.0,4,1,59.44270653628048
1557.0,4,1,59.92929182649484
1558.0,3,1,61.16445222526641
1559.0,4,1,61.7178809750739
1560.0,3,1,61.497929371280904
1561.0,3,1,60.650398099743214
1562.0,3,1,59.52756069341329
1563.0,3,1,58.79627459907499
1564.0,2,2,58.36998957852397
1565.0,2,2,58.36003606367862
1566.0,3,2,54.43784896629586
1567.0,3,2,54.904778306753975
1568.0,3,2,55.60930704287553
1569.0,3,2,53.3806311138689
1570.0,3,1,54.56603243736092
1571.0,3,1,55.936911445904286
1572.0,3,1,55.50222752518282
1573.0,2,1,55.790860847969654
1574.0,2,2,55.57671435287036
1575.0,2,2,55.56881500339143
1576.0,2,2,55.56705717221359
1577.0,3,2,55.37690368568184
1578.0,3,2,55.07429332072319
1579.0,1,0,66.44480834225675
1580.0,1,0,66.29224072616331
1581.0,1,0,64.90115497496025
1582.0,1,0,63.05145243288297
1583.0,1,0,61.03478648335603
1584.0,0,0,66.68
1585.0,0,0,66.68
1586.0,0,0,66.68
1587.0,0,0,66.68
1588.0,0,0,66.68
1589.0,0,0,66.68
1590.0,0,0,66.68
1591.0,0,0,66.68
1592.0,0,0,66.68
1593.0,0,0,66.68
1594.0,0,0,66.68
1595.0,0,0,66.68
1596.0,0,0,66.68
1597.0,1,0,67.84085017608695
1598.0,1,0,67.6950496298562
1599.0,1,0,67.6320675567171
1600.0,1,0,67.7669508088914
1601.0,0,0,66.68
1602.0,0,0,66.68
1603.0,0,0,66.68
1604.0,1,0,66.02154457267365
1605.0,1,0,65.94216573710389
1606.0,1,0,66.09212308763672
1607.0,1,0,65.89643789900147
1608.0,1,0,65.9419369998325
1609.0,2,0,62.32479384310612
1610.0,1,0,63.58990616958046
1611.0,1,0,64.4528565407785
1612.0,1,0,65.27788891981434
1613.0,1,0,65.92254330655328
1614.0,2,0,62.64466944243401
1615.0,2,0,61.83390118447809
1616.0,3,0,58.746606899415866
1617.0,3,0,58.73780640656884
1618.0,3,0,58.37104366820444
1619.0,3,0,59.23589139206075
1620.0,3,0,60.210798668073565
1621.0,2,1,60.0295471927125
1622.0,2,1,60.79336558010256
1623.0,1,1,61.12530061485419
1624.0,1,1,61.123641150489114
1625.0,2,1,60.018444825225615
1626.0,2,1,59.93845107377456
1627.0,2,1,60.13417124614534
1628.0,2,1,60.20915627920173
1629.0,3,1,60.148060139233266
1630.0,3,1,58.33968908044942
1631.0,3,1,56.9841900616198
1632.0,4,1,54.8516484055738
1633.0,4,1,53.15928825452326
1634.0,4,2,51.996591736681616
1635.0,3,2,54.36619197481997
1636.0,4,2,53.86858805484103
1637.0,4,2,52.52326954862056
1638.0,4,2,51.14076222722475
1639.0,3,2,53.146221357813985
1640.0,3,2,51.61988398916663
1641.0,3,2,49.522979850878286
1642.0,2,0,61.855154543583104
1643.0,2,1,61.87268709192507
1644.0,3,1,60.37558514630251
1645.0,4,1,53.81408653160612
1646.0,6,1,47.244349523868465
1647.0,6,1,47.57729858135852
1648.0,6,1,47.20787898660082
1649.0,7,1,45.62439026488653
1650.0,8,2,39.97523204789408
1651.0,9,2,46.026361214840335
1652.0,7,2,49.67047328316091
1653.0,7,3,50.01197644043491
1654.0,6,3,49.49927728370608
1655.0,5,3,51.369974543233695
1656.0,5,3,49.23325461983508
1657.0,5,3,47.406303573449016
1658.0,4,4,50.03054978777017
1659.0,4,4,50.0200976171002
1660.0,4,4,50.016574785284135
1661.0,4,4,50.01017265073226
1662.0,4,4,50.01003060430955
1663.0,4,4,50.010000000000005
1664.0,4,4,50.010000000000005
1665.0,4,4,50.010000000000005
1666.0,4,4,50.010000000000005
1667.0,4,4,50.010000000000005
1668.0,4,4,50.010000000000005
1669.0,5,5,44.45333333333334
1670.0,5,4,45.07369007196278
1671.0,5,4,45.854548738055556
1672.0,6,4,49.488436942293646
1673.0,6,4,50.19854010510168
1674.0,6,4,50.928609071987715
1675.0,6,4,50.7157698298835
1676.0,6,2,50.90671601327033
1677.0,6,0,50.74558103372097
1678.0,4,0,49.04249071711674
1679.0,4,0,50.47193954756028
1680.0,6,0,46.259981633240365
1681.0,4,0,55.109190767759266
1682.0,6,0,54.700570747975185
1683.0,5,0,60.57747266822814
1684.0,5,0,62.061586197172545
1685.0,5,0,59.51542519074765
1686.0,5,0,61.21276046217915
1687.0,4,0,61.766938963439564
1688.0,4,0,62.552630912355575
1689.0,4,0,63.97833380139392
1690.0,3,0,64.77917502072762
1691.0,3,0,62.840033775993156
1692.0,2,0,62.46663561463395
1693.0,1,0,62.06482147391321
1694.0,1,0,61.174411813312645
1695.0,1,1,61.15645722500735
1696.0,2,1,58.74308111824541
1697.0,2,1,59.30686897303436
1698.0,2,1,59.79089162017039
1699.0,2,1,60.34223705174528
1700.0,2,1,61.114345529888375
1701.0,2,1,60.09798648554189
1702.0,2,1,58.59798648554189
1703.0,1,1,61.12333333333334
1704.0,1,1,61.12333333333334
1705.0,0,0,66.68
1706.0,0,0,66.68
1707.0,0,0,66.68
1708.0,0,0,66.68
1709.0,0,0,66.68
1710.0,0,0,66.68
1711.0,0,0,66.68
1712.0,1,0,66.39434467678737
1713.0,1,0,66.32678251259186
1714.0,1,0,66.4777998028137
1715.0,1,0,66.3832684714782
1716.0,1,0,66.54829445851193
1717.0,0,0,66.68
1718.0,0,0,66.68
1719.0,0,0,66.68
1720.0,0,0,66.68
1721.0,1,0,66.68287160419655
1722.0,2,0,65.99951401112389
1723.0,2,0,66.00770581949524
1724.0,2,0,65.76295717010218
1725.0,2,0,65.43279188713157
1726.0,1,0,64.35553084691128
1727.0,1,0,62.67661514332357
1728.0,0,0,66.68
1729.0,0,0,66.68
1730.0,0,0,66.68
1731.0,0,0,66.68
1732.0,0,0,66.68
1733.0,0,0,66.68
1734.0,0,0,66.68
1735.0,0,0,66.68
1736.0,0,0,66.68
1737.0,0,0,66.68
1738.0,0,0,66.68
1739.0,0,0,66.68
1740.0,1,0,63.09506734487135
1741.0,1,0,63.8359340927812
1742.0,1,0,64.47234251612643
1743.0,3,0,61.7035390171192
1744.0,3,0,63.62168239302202
1745.0,4,0,63.508432680887715
1746.0,4,0,64.03919753082796
1747.0,3,0,62.66624051544808
1748.0,4,0,60.13035018538291
1749.0,5,0,59.434652103881334
1750.0,4,0,59.02546978224567
1751.0,5,1,56.3335947335996
1752.0,4,1,56.70014356856676
1753.0,4,1,55.6793270769092
1754.0,3,1,57.77336049308053
1755.0,3,1,58.283443887399656
1756.0,2,1,59.96066465602919
1757.0,3,1,60.817637885585725
1758.0,4,1,57.519240113435195
1759.0,3,1,60.594603793297026
1760.0,3,1,61.431292232452634
1761.0,3,1,61.292712069318156
1762.0,3,1,60.97762968596693
1763.0,3,1,59.89271613106288
1764.0,2,1,58.51318827744454
1765.0,2,1,58.46473020637315
1766.0,2,2,58.35077241659678
1767.0,3,2,59.44267858185046
1768.0,2,1,62.38900755510872
1769.0,2,0,63.03691364984139
1770.0,2,0,62.31839504907061
1771.0,2,0,60.17201992552807
1772.0,2,0,60.393291541560274
1773.0,3,0,55.86348470220843
1774.0,2,0,61.11048229717264
1775.0,2,0,63.05886901893966
1776.0,3,0,63.14017119396491
1777.0,2,0,63.260029196596136
