time,vehicles,queue,speed
33909.0,12,4,36.57715931581091
33910.0,11,2,36.54622791108513
33911.0,12,2,34.89810427076806
33912.0,10,2,37.089268449259244
33913.0,11,3,35.82275623855121
33914.0,11,3,37.61302183500531
33915.0,9,4,43.65682244962798
33916.0,10,4,42.73340143852429
33917.0,13,5,41.97092991434268
33918.0,11,5,46.162530447257865
33919.0,13,5,44.58771770404722
33920.0,13,5,47.93734375764565
33921.0,13,5,49.00952182164083
33922.0,12,5,47.1452284036813
33923.0,13,5,48.079037576913635
33924.0,12,5,44.99754025389543
33925.0,12,5,42.086118967362474
33926.0,11,5,47.994895142517876
33927.0,11,7,47.276400971458195
33928.0,11,7,47.525409244614785
33929.0,10,7,50.9226777545378
33930.0,9,7,50.8313390724032
33931.0,9,7,50.439100947062585
33932.0,9,7,50.04589817643842
33933.0,9,9,50.01552283689025
33934.0,9,9,50.01095812260309
33935.0,9,9,50.01047851207156
33936.0,9,9,50.01014643847759
33937.0,9,9,50.01003976465207
33938.0,9,9,50.010000000000005
33939.0,6,6,52.39142857142858
33940.0,7,4,53.08603932921381
33941.0,7,3,53.58195662134518
33942.0,7,2,50.61654220125703
33943.0,9,1,45.37290600937529
33944.0,10,1,42.74188370677594
33945.0,12,1,41.79479434194667
33946.0,11,1,50.45035200224845
33947.0,12,2,49.73244653561876
33948.0,10,3,47.16697433072235
33949.0,9,3,48.31892119135788
33950.0,10,4,47.666258390858296
33951.0,8,5,50.10310740139757
33952.0,7,5,51.310424328495614
33953.0,7,5,51.09996925229669
33954.0,7,5,51.31024278638705
33955.0,8,4,50.29934244707733
33956.0,7,3,51.87430211437143
33957.0,7,2,52.57570615257946
33958.0,6,1,53.57694245672764
33959.0,6,0,52.813862549833466
33960.0,6,0,50.9000909265633
33961.0,5,0,49.413846638328856
33962.0,6,0,47.824790999426924
33963.0,6,2,47.62382629428831
33964.0,7,2,47.66773277082065
33965.0,7,3,46.206615536860284
33966.0,7,2,44.49583260653087
33967.0,7,2,41.120236097136726
33968.0,7,0,40.430478837736686
33969.0,9,0,36.00103252424228
33970.0,7,0,48.02293941726588
33971.0,7,1,48.40862848041939
33972.0,8,2,48.44120827261365
33973.0,8,2,48.36868834813367
33974.0,9,3,47.53920184653111
33975.0,10,3,46.32126455420135
33976.0,9,4,45.3807405535174
33977.0,10,4,46.46622514923167
33978.0,9,6,46.05592022072119
33979.0,10,6,46.18022037735269
33980.0,10,6,45.077019332402855
33981.0,10,6,45.97368561303024
33982.0,9,6,45.95430416739747
33983.0,10,6,45.246632694022196
33984.0,8,6,46.36965265595698
33985.0,8,6,47.496440219714756
33986.0,8,6,47.76074804616776
33987.0,7,6,46.31652456869837
33988.0,9,6,44.91257057826877
33989.0,8,6,48.47647042687188
33990.0,8,6,48.9481018309841
33991.0,8,6,47.08584358765028
33992.0,9,6,44.550227188733125
33993.0,9,6,42.200248479489794
33994.0,8,6,46.62754814607907
33995.0,8,6,46.17319194074146
33996.0,9,7,46.08167484937687
33997.0,8,5,48.402391592287294
33998.0,9,4,47.51574361020583
33999.0,8,3,52.01455623824514
34000.0,9,2,50.3704794148631
34001.0,11,1,43.27096918506274
34002.0,11,1,41.54728070412114
34003.0,13,2,41.14402447371551
34004.0,13,2,41.58938325882755
34005.0,15,3,38.27158922641917
34006.0,14,6,39.187801217821296
34007.0,15,6,37.9415018000473
34008.0,13,7,37.38291280516727
34009.0,13,7,37.13437907814141
34010.0,13,5,36.032295414170875
34011.0,11,5,37.176380825777684
34012.0,9,4,38.48313250746828
34013.0,9,3,39.193573159427764
34014.0,9,2,38.54785483588029
34015.0,8,2,39.52481442283104
34016.0,5,2,45.39392496570589
34017.0,5,1,46.11721831601156
34018.0,4,1,47.57456785842482
34019.0,4,1,47.245474732231635
34020.0,3,1,48.99727619865829
34021.0,3,2,49.78683006159707
34022.0,3,2,49.02654258458093
34023.0,3,2,47.887569483045446
34024.0,3,2,47.30920186847923
34025.0,3,3,47.24238381439282
34026.0,3,2,48.236207259580716
34027.0,4,2,44.9975375711565
34028.0,5,2,50.20152552429708
34029.0,5,2,51.00617604999925
34030.0,6,2,50.95671050997997
34031.0,7,2,52.73072327710946
34032.0,7,2,52.81912828771695
34033.0,9,1,48.15097746887133
34034.0,8,1,52.06298391080537
34035.0,7,1,49.72264009095409
34036.0,8,2,45.82603975663131
34037.0,7,3,45.2180684126928
34038.0,8,4,44.77912911840717
34039.0,6,4,46.98574062861999
34040.0,8,4,40.224908203666416
34041.0,8,4,41.426858093467466
34042.0,7,4,45.20183681598904
34043.0,8,4,45.95136090380839
34044.0,8,4,47.97218027654644
34045.0,9,4,48.1708079260483
34046.0,9,4,47.28107155121063
34047.0,9,4,46.09817266435387
34048.0,8,4,42.968143230724145
34049.0,9,4,36.9827871075007
34050.0,7,4,42.30420382117259
34051.0,7,4,40.347429143707224
34052.0,6,4,47.047440675416794
34053.0,6,4,46.118064527042506
34054.0,6,4,45.745840778386054
34055.0,3,2,52.85640019107262
34056.0,3,2,53.37750332510963
34057.0,3,2,54.08525286201083
34058.0,3,3,52.81633573503832
34059.0,4,3,51.143885304997376
34060.0,5,3,49.88134683140371
34061.0,5,3,50.888210956689335
34062.0,6,3,45.75897146127609
34063.0,6,3,47.361645204551316
34064.0,7,3,50.14921289199725
34065.0,5,3,49.65508473709949
34066.0,5,3,50.862140966300174
34067.0,5,3,50.34019628049657
34068.0,5,3,48.137144567144226
34069.0,4,3,46.57428335819374
34070.0,4,3,44.85262888953799
34071.0,5,3,46.18638941395659
34072.0,5,3,46.51039007102874
34073.0,4,3,51.41507979230449
34074.0,4,3,50.515143017315914
34075.0,4,3,49.679659218974
34076.0,4,3,48.779659218974004
34077.0,4,4,48.35356950378412
34078.0,5,4,47.45355214833838
34079.0,5,4,47.886563204532145
34080.0,5,4,48.3339758595263
34081.0,5,4,48.854166971938334
34082.0,5,4,49.62562272676698
34083.0,5,4,49.617529448547806
34084.0,5,3,48.84796354401431
34085.0,6,3,45.94686847433868
34086.0,5,3,48.44526938457974
34087.0,5,3,49.2879750009442
34088.0,7,3,48.55461433078549
34089.0,6,3,53.913812324698775
34090.0,7,3,53.38499076317074
34091.0,7,3,52.42483260204989
34092.0,7,3,51.19185410873455
34093.0,7,3,49.833762611785986
34094.0,9,3,44.82433413720373
34095.0,9,3,43.320562683042795
34096.0,7,3,42.14429399412678
34097.0,8,3,42.17230552679154
34098.0,8,3,50.50674085716074
34099.0,8,3,53.30121927068529
34100.0,8,3,54.3541779338009
34101.0,7,3,56.66574056781963
34102.0,8,3,56.752960615023454
34103.0,7,3,55.943060275631396
34104.0,7,3,57.05267853834038
34105.0,6,3,56.85181877140392
34106.0,6,3,56.348444932487105
34107.0,5,3,55.2382691808508
34108.0,4,3,55.856100031586635
34109.0,4,4,55.576930483354495
34110.0,4,4,55.56737344119374
34111.0,4,4,55.5667335006705
34112.0,4,4,55.56666666666667
34113.0,4,4,55.56666666666667
34114.0,4,4,55.56666666666667
34115.0,4,4,55.56666666666667
34116.0,4,4,55.56666666666667
34117.0,6,4,50.68332330149956
34118.0,7,4,50.866471760481716
34119.0,7,4,52.05143178338025
34120.0,7,4,53.216337052214996
34121.0,7,4,53.461948713506466
34122.0,7,4,53.579604804346545
34123.0,4,4,55.56666666666667
34124.0,4,4,55.56666666666667
34125.0,4,4,55.56666666666667
34126.0,4,4,55.56666666666667
34127.0,4,4,55.56666666666667
34128.0,4,4,55.56666666666667
34129.0,4,4,55.56666666666667
34130.0,4,4,55.56666666666667
34131.0,4,4,55.56666666666667
34132.0,4,4,55.56666666666667
34133.0,4,4,55.56666666666667
34134.0,4,4,55.56666666666667
34135.0,4,4,55.56666666666667
34136.0,4,4,55.56666666666667
34137.0,4,4,55.56666666666667
34138.0,4,4,55.56666666666667
34139.0,4,4,55.56666666666667
34140.0,4,4,55.56666666666667
34141.0,4,4,55.56666666666667
34142.0,4,4,55.56666666666667
34143.0,4,4,55.56666666666667
34144.0,5,4,53.71934245793699
34145.0,5,4,53.93639941274816
34146.0,6,4,52.17544257627341
34147.0,8,4,53.98555356736904
34148.0,8,4,55.6719960348645
34149.0,9,4,56.30667349738874
34150.0,9,4,56.83856813670633
34151.0,7,4,54.30347941272815
34152.0,7,4,56.512266295100815
34153.0,6,4,55.76028275437677
34154.0,8,4,55.134119488508404
34155.0,8,4,55.72533161999158
34156.0,9,4,54.97961536254933
34157.0,9,4,55.946155756641126
34158.0,8,4,51.46303996110512
34159.0,7,4,53.31668459801019
34160.0,8,4,53.67559025454255
34161.0,8,4,53.6314162804966
34162.0,9,5,55.39386864683041
34163.0,8,5,54.35080278050064
34164.0,8,5,53.655018871024126
34165.0,7,5,54.7335424897709
34166.0,7,5,54.92746623070321
34167.0,6,5,54.711926734623724
34168.0,7,5,53.10044389821037
34169.0,7,5,51.0545792500509
34170.0,7,5,49.372228687221664
34171.0,6,5,55.31349988269557
34172.0,6,5,54.75099988269557
34173.0,6,5,54.267402884350126
34174.0,6,5,54.24857181289567
34175.0,6,5,54.19181473722894
34176.0,6,6,54.178442812244825
34177.0,6,6,54.1779303935792
34178.0,7,6,54.1391569506209
34179.0,7,6,53.78490491982569
34180.0,7,6,53.84008543790539
34181.0,7,6,53.242834566710016
34182.0,7,6,50.992834566710016
34183.0,7,6,49.090125717643616
34184.0,7,6,53.712349737876735
34185.0,7,6,53.915543685619426
34186.0,7,6,53.50729492463748
34187.0,7,6,52.45252706387616
34188.0,8,6,52.09834694778175
34189.0,8,6,50.50440540122109
34190.0,8,6,47.6934868416937
34191.0,8,6,46.382383616277195
34192.0,9,7,44.95502821882336
34193.0,9,7,43.60302654869698
34194.0,9,7,43.34457024940826
34195.0,9,8,43.0341596595141
34196.0,9,8,43.10195701755968
34197.0,8,8,43.0660290012556
34198.0,8,8,43.06416666666668
34199.0,8,8,43.06416666666668
34200.0,8,7,43.48759674880512
34201.0,8,6,44.41590699391388
34202.0,8,6,47.79268283248545
34203.0,9,6,44.15239199665507
34204.0,9,6,45.024774533428364
34205.0,10,6,44.8213837735576
34206.0,10,6,49.10949128366474
34207.0,11,6,50.418317651542424
34208.0,11,6,51.33715820021009
34209.0,12,7,48.99058728574238
34210.0,12,7,52.922777346867655
34211.0,11,7,53.23909595622961
34212.0,11,7,53.903316334040085
34213.0,12,7,54.3117194315231
34214.0,11,7,54.80620593442484
34215.0,11,7,54.008882839723704
34216.0,10,7,53.62630951782413
34217.0,11,7,48.804242306343966
34218.0,10,7,48.96357252401818
34219.0,10,7,49.993773766666415
34220.0,8,7,51.65858182723112
34221.0,8,7,52.85302827187059
34222.0,8,7,53.03721732890383
34223.0,7,7,53.71444444444445
34224.0,8,7,52.125697716255544
34225.0,8,7,52.17135640437469
34226.0,9,7,51.524632418687396
34227.0,9,7,51.77885439912023
34228.0,10,7,49.27505980012453
34229.0,10,7,47.72499344922397
34230.0,10,7,45.88782421919312
34231.0,10,7,43.25237653099029
34232.0,8,7,51.704919386606555
34233.0,9,7,49.90335154028352
34234.0,9,7,47.84058805956041
34235.0,10,7,46.560688591332216
34236.0,9,7,54.53634701371038
34237.0,9,7,54.84434973186359
34238.0,9,7,54.94138171274226
34239.0,8,7,53.49069573126208
34240.0,8,7,53.501693696591204
34241.0,7,7,53.71444444444445
34242.0,7,7,53.71444444444445
34243.0,7,7,53.71444444444445
34244.0,7,7,53.71444444444445
34245.0,8,7,52.33297625007865
34246.0,8,7,52.341694297160146
34247.0,9,7,52.65131995720855
34248.0,9,7,52.73301342260185
34249.0,10,7,46.333514288658506
34250.0,12,7,41.49616850229915
34251.0,13,8,39.04766296063366
34252.0,12,7,39.1079962897687
34253.0,12,7,41.42630785754516
34254.0,11,8,42.35001105436248
34255.0,11,8,41.30418668997443
34256.0,11,8,40.666148275913514
34257.0,10,8,41.586925241418626
34258.0,10,7,40.883296598628434
34259.0,12,7,42.026728469319906
34260.0,10,7,47.21986307979427
34261.0,10,7,48.11360386901257
34262.0,12,7,42.95611583893532
34263.0,11,7,48.1517212903512
34264.0,12,7,47.93382232760065
34265.0,12,7,53.786399182172325
34266.0,11,7,53.692945359651844
34267.0,11,7,52.46094720697651
34268.0,11,7,52.43387024231598
34269.0,12,8,53.125979212081496
34270.0,12,8,53.503426984965984
34271.0,13,8,54.23528161204106
34272.0,12,8,53.516496332263316
34273.0,13,8,54.030759430750805
34274.0,12,8,53.50593873794607
34275.0,12,8,53.66467012987216
34276.0,11,8,52.79977287807139
34277.0,10,8,51.378823261088876
34278.0,10,8,49.31713718409474
34279.0,10,8,46.74767938058466
34280.0,8,8,53.34400000000001
34281.0,8,8,53.34400000000001
34282.0,8,8,53.34400000000001
34283.0,8,8,53.34400000000001
34284.0,8,8,53.34400000000001
34285.0,8,8,53.34400000000001
34286.0,8,8,53.34400000000001
34287.0,8,8,53.34400000000001
34288.0,8,8,53.34400000000001
34289.0,8,8,53.34400000000001
34290.0,8,8,53.34400000000001
34291.0,10,8,51.95048783540959
34292.0,11,8,53.071925255708315
34293.0,13,8,54.32407338451101
34294.0,13,8,54.56282380848505
34295.0,13,8,54.85244516485961
34296.0,13,9,54.49474383501579
34297.0,11,9,53.40806195231733
34298.0,12,9,53.64900801253785
34299.0,11,9,53.03186160684915
34300.0,11,9,53.03174191567751
34301.0,12,9,52.57082989720087
34302.0,12,9,52.71128161014321
34303.0,13,9,53.214181830282634
34304.0,13,9,53.58820163235524
34305.0,15,9,51.966194289402424
34306.0,14,9,50.5272280729377
34307.0,15,9,49.880735197519954
34308.0,13,9,52.690573448159356
34309.0,13,9,52.33961983382065
34310.0,12,9,49.477422277517235
34311.0,13,9,47.00250910675496
34312.0,12,9,43.62315952011054
34313.0,12,9,43.64969148257961
34314.0,11,9,43.94923602833487
34315.0,11,10,44.121577180941195
34316.0,11,9,43.61140461916953
34317.0,12,9,42.00990505107411
34318.0,11,9,47.18493292243864
34319.0,11,8,46.33815815643678
34320.0,13,7,46.94126814591475
34321.0,14,6,47.41075654147222
34322.0,16,6,43.870159786563015
34323.0,16,5,45.029423544051284
34324.0,15,5,46.04807825426159
34325.0,15,4,46.97752400452491
34326.0,15,4,47.859761873649
34327.0,15,3,46.80588532623704
34328.0,18,4,45.37445892774577
34329.0,17,4,45.57475992343453
34330.0,19,5,45.02820836076476
34331.0,20,6,46.295815574347735
34332.0,20,8,45.074429515379585
34333.0,19,9,45.03688433506144
34334.0,20,10,41.40760011313736
34335.0,21,10,36.501236961746095
34336.0,21,11,33.626695223846355
34337.0,21,12,38.201087369727084
34338.0,19,13,39.73560937253308
34339.0,19,15,39.35150420825105
34340.0,22,15,40.570079447185975
34341.0,23,15,40.010487251212304
34342.0,24,15,40.07557495489236
34343.0,25,16,36.76470385401977
34344.0,25,16,33.9441773166283
34345.0,22,15,39.32075762625568
34346.0,22,12,38.452109896880145
34347.0,21,8,38.136677325508735
34348.0,20,8,29.93520219627953
34349.0,21,5,27.816521729577342
34350.0,21,3,21.1288812603159
34351.0,21,3,23.33565181743166
34352.0,20,3,27.714064437223783
34353.0,19,3,28.907765779525093
34354.0,20,3,31.236133659532186
34355.0,16,4,30.283920134228268
34356.0,17,5,33.20172687651263
34357.0,18,5,32.493701807985595
34358.0,15,5,32.20010941595703
34359.0,16,4,33.4226543128531
34360.0,12,3,38.35819336642909
34361.0,11,2,38.952376228487594
34362.0,9,1,40.48261696157792
34363.0,7,1,39.69830588348715
34364.0,7,1,37.319672922952606
34365.0,6,1,37.23966894663611
34366.0,6,1,36.364127848446344
34367.0,5,2,39.332491654650326
34368.0,5,2,38.65812426120311
34369.0,5,2,39.94391908878634
34370.0,7,2,38.58407331197725
34371.0,6,2,42.91524277288727
34372.0,8,3,40.48462961796602
34373.0,7,3,40.332653271338145
34374.0,7,0,42.51409755235781
34375.0,7,0,43.56706844568471
34376.0,6,0,51.58261449756918
34377.0,5,0,58.091332925958184
34378.0,4,0,58.022743464716044
34379.0,6,0,54.629911947892225
34380.0,6,1,55.31754134556564
34381.0,6,1,55.79223151395354
34382.0,5,1,54.7274107924416
34383.0,6,2,50.97867038130585
34384.0,6,2,46.366296096833494
34385.0,5,2,45.39978936958161
34386.0,6,2,41.54499307090551
34387.0,6,2,43.16146851379658
34388.0,8,3,40.799564988661984
34389.0,8,3,40.333256347804586
34390.0,7,3,43.248484882960256
34391.0,7,3,42.307751834505666
34392.0,7,3,43.482781782936
34393.0,7,3,45.28118145201354
34394.0,7,3,45.576218820045185
34395.0,6,3,46.75745934968677
34396.0,6,3,48.415997150267735
34397.0,6,3,48.716780836059414
34398.0,6,3,48.1678384767864
34399.0,5,3,48.427079142244274
34400.0,5,3,46.243335584143935
34401.0,5,3,50.45804574025122
34402.0,6,3,43.33921492644961
34403.0,4,0,55.145355802736034
34404.0,4,0,54.82811300417533
34405.0,4,1,54.97935527430903
34406.0,5,1,50.00948241175308
34407.0,6,1,46.86142995063812
34408.0,6,1,46.074560653301404
34409.0,9,1,41.527136905642735
34410.0,7,1,51.77775324961857
34411.0,9,1,54.26497054215794
34412.0,10,1,50.5067149170317
34413.0,9,1,52.47810220917797
34414.0,8,1,53.32870943125873
34415.0,7,1,52.575559559695115
34416.0,6,1,54.16225439303866
34417.0,8,1,55.18791728530467
34418.0,5,1,56.79452011890395
34419.0,6,1,56.29766481451503
34420.0,6,1,56.800758054558
34421.0,6,1,55.81006880474517
34422.0,5,1,55.55705022728698
34423.0,6,1,51.87001331098389
34424.0,6,1,49.88003405804359
34425.0,5,1,50.07740638692848
34426.0,5,1,50.10658763337884
34427.0,5,2,48.77612390434968
34428.0,4,2,49.89863626430382
34429.0,3,2,51.441270580618834
34430.0,4,2,52.35615999286345
34431.0,4,2,49.82147037307415
34432.0,4,1,51.18105864951969
34433.0,5,0,50.2505106094007
34434.0,4,0,54.76184104322411
34435.0,4,0,54.28090502410989
34436.0,5,0,54.20429417782239
34437.0,3,0,62.807020315322326
34438.0,4,0,62.039036468707494
34439.0,5,0,61.78316041208377
34440.0,4,0,61.895250786424484
34441.0,4,0,63.014954604310674
34442.0,3,0,63.199443387075554
34443.0,5,0,58.90988271909234
34444.0,4,0,59.825322410222256
34445.0,4,0,59.98861227891328
34446.0,4,0,59.68576104636551
34447.0,5,0,58.35467029697275
34448.0,5,0,59.976570937655154
34449.0,4,0,60.900615000681455
34450.0,6,1,54.762631874701015
34451.0,5,0,54.02281331904056
34452.0,5,0,55.18038583641679
34453.0,5,0,52.95182245778619
34454.0,4,0,58.19025876442524
34455.0,3,0,57.58688392193822
34456.0,2,0,62.484806244245924
34457.0,2,0,63.1899384946018
34458.0,1,0,64.95758768224738
34459.0,1,0,63.622503591636566
34460.0,1,0,62.696697606592004
34461.0,0,0,66.68
34462.0,0,0,66.68
34463.0,1,0,61.3329533607034
34464.0,1,0,62.031490624419966
34465.0,4,0,56.43703988162675
34466.0,4,0,58.510013441708566
34467.0,6,0,60.13536543444937
34468.0,7,0,58.39694001808937
34469.0,7,0,60.18808685693449
34470.0,6,0,62.64973346105579
34471.0,6,0,63.91932105714022
34472.0,6,0,60.38135378191861
34473.0,5,0,62.4590444998557
34474.0,4,0,61.09361195215739
34475.0,2,0,63.64851672706765
34476.0,2,0,63.488716647242164
34477.0,2,0,62.70734588844991
34478.0,1,0,65.38662235422089
34479.0,1,0,64.8804909898701
34480.0,1,0,67.96554440407084
34481.0,1,0,68.1552687670266
34482.0,2,0,65.82978848310262
34483.0,3,0,58.43125541167027
34484.0,4,0,56.67588414062399
34485.0,4,0,55.05817337007316
34486.0,5,0,53.60327747687018
34487.0,7,1,54.1045016721841
34488.0,6,1,54.71772477682432
34489.0,6,1,54.45562079003296
34490.0,5,0,55.052270133431605
34491.0,5,0,51.87236267252567
34492.0,4,0,56.3322388929506
34493.0,5,0,51.18820761947286
34494.0,5,0,52.10167709049224
34495.0,7,2,51.40185089635479
34496.0,8,2,49.84763851818396
34497.0,7,2,51.30597951007612
34498.0,6,2,51.91751536309121
34499.0,7,2,46.610504036323405
34500.0,5,2,48.578364303769504
34501.0,5,2,51.81526115076525
34502.0,6,2,50.64406820968304
34503.0,6,2,51.093847122832344
34504.0,5,2,53.35313961085858
34505.0,4,2,53.440802645767874
34506.0,5,2,55.88290425038748
34507.0,4,2,56.82386370369382
34508.0,4,2,56.962020005823504
34509.0,5,2,57.631008895260194
34510.0,4,2,57.73073798073851
34511.0,4,2,56.40419476944766
34512.0,4,2,54.47471841225364
34513.0,4,3,51.2726419673278
34514.0,4,3,49.629990847589404
34515.0,4,3,47.37703207109814
34516.0,3,3,54.17887015999194
34517.0,4,3,55.30751731716371
34518.0,4,3,55.58500606407806
34519.0,3,1,62.20577715939999
34520.0,3,0,61.32704370286302
34521.0,3,0,60.382260900642855
34522.0,3,0,57.03728134237406
34523.0,4,0,53.694400167227506
34524.0,4,1,53.79361851728098
34525.0,6,1,50.63243638160437
34526.0,7,1,44.63841737046552
34527.0,8,2,45.733631587938945
34528.0,8,2,43.509445894368106
34529.0,11,2,43.84398843602639
34530.0,10,2,47.102099664475325
34531.0,10,2,48.99644181726521
34532.0,10,2,46.345802664795926
34533.0,8,2,43.210880779598455
34534.0,8,2,40.33473423605132
34535.0,6,3,41.351450658789574
34536.0,7,3,43.111628065022515
34537.0,9,4,38.76796903003239
34538.0,9,4,39.69579514476533
34539.0,8,4,41.35184947618255
34540.0,9,4,41.02792095047006
34541.0,9,4,39.558301288722355
34542.0,9,4,40.70803189905248
34543.0,8,4,40.146449565204186
34544.0,8,4,39.4693352825046
34545.0,9,5,37.052574244370334
34546.0,9,6,38.36983301534019
34547.0,9,5,38.45534101607964
34548.0,9,2,37.68584798586417
34549.0,10,1,36.8018748467945
34550.0,8,1,44.09337873170355
34551.0,6,1,51.38301337775638
34552.0,8,2,50.29827300251399
34553.0,8,2,51.70418702088681
34554.0,8,3,51.41786800414835
34555.0,11,4,47.963964822433034
34556.0,10,4,45.23350278184288
34557.0,10,4,45.207380779688386
34558.0,9,4,45.62963879948466
34559.0,10,4,45.508203704840405
34560.0,11,4,48.778840676942636
34561.0,12,4,43.37136683565436
34562.0,10,6,46.4399566573865
34563.0,10,6,48.313066995991534
34564.0,9,6,49.1516220136883
34565.0,10,6,48.445389319479915
34566.0,10,6,49.70951268334974
34567.0,10,5,48.31878784182858
