time,vehicles,queue,speed
9972.0,5,1,56.0794212727
9973.0,6,1,55.23801296167446
9974.0,6,1,56.60325137886903
9975.0,5,1,55.52183766553231
9976.0,6,1,56.318159347432584
9977.0,5,1,56.150377642010696
9978.0,5,1,55.03028152678896
9979.0,5,1,56.43227536556467
9980.0,4,1,57.380062315816026
9981.0,4,1,58.21518222795687
9982.0,3,1,59.79832182663378
9983.0,3,1,58.97950564890312
9984.0,2,1,57.99626585267265
9985.0,1,1,61.12333333333334
9986.0,1,1,61.12333333333334
9987.0,1,1,61.12333333333334
9988.0,1,1,61.12333333333334
9989.0,1,1,61.12333333333334
9990.0,1,1,61.12333333333334
9991.0,1,1,61.12333333333334
9992.0,1,1,61.12333333333334
9993.0,1,1,61.12333333333334
9994.0,1,1,61.12333333333334
9995.0,0,0,66.68
9996.0,1,0,63.042526712020404
9997.0,1,0,63.57947020037893
9998.0,2,0,58.59241679110688
9999.0,2,0,60.11687043398199
10000.0,3,0,57.68406457514803
10001.0,3,0,61.02391112178292
10002.0,3,0,62.26718537394126
10003.0,3,0,61.50721458643903
10004.0,2,0,64.11906178220441
10005.0,1,0,65.60605839264008
10006.0,1,0,65.6077595749999
10007.0,2,0,65.70652983287903
10008.0,2,0,64.63000474948907
10009.0,1,0,66.70219087174644
10010.0,1,0,65.788193663335
10011.0,1,0,65.531687897289
10012.0,1,0,64.13634644989065
10013.0,0,0,66.68
10014.0,1,0,66.06395804962148
10015.0,1,0,66.32132679774432
10016.0,2,0,58.48385111020883
10017.0,2,0,59.58119249650049
10018.0,3,0,58.612431259124875
10019.0,3,0,58.33417225541146
10020.0,3,0,57.649171900874805
10021.0,3,0,62.279139115460694
10022.0,3,0,61.309234077242905
10023.0,4,0,59.982952222210386
10024.0,4,0,56.57925830480588
10025.0,4,0,53.5769788954651
10026.0,2,1,59.78718553943355
10027.0,3,1,54.12178610797961
10028.0,3,1,54.968511450531786
10029.0,3,1,54.41444795808613
10030.0,3,1,54.09329978940629
10031.0,3,1,54.052656182241094
10032.0,2,1,60.19086580156101
10033.0,2,1,58.81975966072409
10034.0,2,0,57.598606955197255
10035.0,3,0,53.337382492997115
10036.0,2,0,56.66972837977322
10037.0,3,0,55.50140069941058
10038.0,3,0,55.28597319109724
10039.0,3,0,56.64898012267968
10040.0,5,0,53.90780978528911
10041.0,5,0,54.69571052733807
10042.0,4,0,54.75060131662425
10043.0,4,0,54.21002987561026
10044.0,4,0,59.964748093937374
10045.0,3,0,62.91812327279001
10046.0,4,0,61.38632612184932
10047.0,3,0,62.05087397454444
10048.0,5,0,61.010173891581076
10049.0,5,0,62.696392632259986
10050.0,4,0,63.31586857715299
10051.0,5,0,60.0735887225766
10052.0,4,0,58.9858297700929
10053.0,3,0,61.42646659381791
10054.0,2,0,62.23335801842838
10055.0,2,0,61.30812387260203
10056.0,2,0,60.611086827770805
10057.0,2,1,58.96810697065134
10058.0,2,1,57.598872214611305
10059.0,2,1,56.2309975096274
10060.0,2,1,55.784095612114676
10061.0,2,2,55.5783484496542
10062.0,2,2,55.56848005881831
10063.0,0,0,66.68
10064.0,0,0,66.68
10065.0,0,0,66.68
10066.0,0,0,66.68
10067.0,0,0,66.68
10068.0,0,0,66.68
10069.0,0,0,66.68
10070.0,0,0,66.68
10071.0,0,0,66.68
10072.0,0,0,66.68
10073.0,0,0,66.68
10074.0,0,0,66.68
10075.0,0,0,66.68
10076.0,1,0,67.18440158076613
10077.0,1,0,67.19912041340828
10078.0,1,0,67.3339559962324
10079.0,1,0,66.87947395433147
10080.0,1,0,65.37947395433147
10081.0,0,0,66.68
10082.0,0,0,66.68
10083.0,1,0,66.68116376255486
10084.0,1,0,66.6730631994922
10085.0,1,0,66.96226292607844
10086.0,1,0,66.85074105094967
10087.0,1,0,66.82372508426045
10088.0,0,0,66.68
10089.0,0,0,66.68
10090.0,0,0,66.68
10091.0,0,0,66.68
10092.0,0,0,66.68
10093.0,0,0,66.68
10094.0,0,0,66.68
10095.0,0,0,66.68
10096.0,0,0,66.68
10097.0,0,0,66.68
10098.0,0,0,66.68
10099.0,0,0,66.68
10100.0,0,0,66.68
10101.0,0,0,66.68
10102.0,0,0,66.68
10103.0,0,0,66.68
10104.0,0,0,66.68
10105.0,1,0,63.23652465763471
10106.0,2,0,59.97455909853919
10107.0,2,0,61.35835488108648
10108.0,2,0,62.877645408275335
10109.0,3,0,59.68430105479926
10110.0,3,0,61.29274162016759
10111.0,2,0,62.82265862383355
10112.0,2,0,63.65983246221924
10113.0,2,0,64.05495192144006
10114.0,1,0,65.86946499182393
10115.0,1,0,65.76342694429094
10116.0,1,0,64.26342694429094
10117.0,1,0,62.91255628717809
10118.0,1,0,63.38107815204555
10119.0,1,0,64.23504729796102
10120.0,1,0,64.8338329256254
10121.0,1,0,65.47608726022045
10122.0,1,0,66.20069573786787
10123.0,1,0,66.89701735477024
10124.0,0,0,66.68
10125.0,1,0,66.1679084379002
10126.0,1,0,66.1350144595033
10127.0,1,0,66.0485325051946
10128.0,1,0,65.31707747308835
10129.0,1,0,63.61701023655387
10130.0,1,0,61.36701023655387
10131.0,2,0,55.11873666047593
10132.0,2,0,55.334871726973326
10133.0,1,0,63.89097918133766
10134.0,1,0,64.73283549657296
10135.0,1,0,65.34328372330144
10136.0,1,0,65.34672598303737
10137.0,1,0,65.64762748443809
10138.0,1,0,64.46287935602123
10139.0,0,0,66.68
10140.0,0,0,66.68
10141.0,0,0,66.68
10142.0,0,0,66.68
10143.0,0,0,66.68
10144.0,0,0,66.68
10145.0,0,0,66.68
10146.0,0,0,66.68
10147.0,0,0,66.68
10148.0,0,0,66.68
10149.0,0,0,66.68
10150.0,0,0,66.68
10151.0,0,0,66.68
10152.0,0,0,66.68
10153.0,0,0,66.68
10154.0,0,0,66.68
10155.0,0,0,66.68
10156.0,1,0,66.15988338396103
10157.0,2,0,67.40473271390158
10158.0,2,0,67.05930912843407
10159.0,2,0,65.97178396457542
10160.0,2,0,63.43850172205412
10161.0,2,0,60.06312723759353
10162.0,1,0,59.83658890875263
10163.0,1,1,58.36531621326574
10164.0,1,1,58.35251999131386
10165.0,1,1,58.346234767135776
10166.0,1,1,58.345287643241285
10167.0,2,1,54.66235953995924
10168.0,2,1,55.17030241205343
10169.0,2,1,55.65356053108937
10170.0,2,0,56.93659849085306
10171.0,2,0,58.23745005419016
10172.0,2,0,58.54850987819088
10173.0,2,0,61.80596536479893
10174.0,4,0,54.87827855430924
10175.0,4,0,56.44163234504397
10176.0,4,0,53.62590214240974
10177.0,6,0,47.94186293297644
10178.0,6,1,49.63065542678632
10179.0,6,1,52.77902111103751
10180.0,6,1,52.58567424665533
10181.0,5,1,55.99428956844794
10182.0,5,1,55.282034516613706
10183.0,5,1,58.649017403891065
10184.0,4,1,59.27696712760036
10185.0,3,1,60.36694387959061
10186.0,2,1,62.076093922957796
10187.0,2,1,61.54360257517013
10188.0,2,1,60.45530389013633
10189.0,2,1,59.35375279371559
10190.0,2,1,58.385533053360035
10191.0,2,2,58.361131916942995
10192.0,2,2,58.34584197725347
10193.0,2,2,58.34523183858886
10194.0,2,2,58.34510198891524
10195.0,2,2,58.345048634465606
10196.0,2,2,58.345000000000006
10197.0,2,2,58.345000000000006
10198.0,2,2,58.345000000000006
10199.0,1,1,61.12333333333334
10200.0,1,0,61.513588437616306
10201.0,2,0,57.84273396438414
10202.0,2,0,60.36168939017726
10203.0,2,1,60.465434161192235
10204.0,3,1,58.707253007873526
10205.0,3,0,60.47285234648444
10206.0,2,0,64.54111418512986
10207.0,2,0,64.74509756131806
10208.0,2,0,64.6243688824627
10209.0,1,0,66.83157303483003
10210.0,0,0,66.68
10211.0,0,0,66.68
10212.0,0,0,66.68
10213.0,0,0,66.68
10214.0,0,0,66.68
10215.0,0,0,66.68
10216.0,0,0,66.68
10217.0,0,0,66.68
10218.0,1,0,65.12452181256738
10219.0,1,0,64.78257555562666
10220.0,1,0,65.1234413021513
10221.0,1,0,64.62544225724776
10222.0,1,0,65.04533682729013
10223.0,1,0,64.28699251806341
10224.0,1,0,62.03699251806342
10225.0,1,0,59.78699251806342
10226.0,0,0,66.68
10227.0,0,0,66.68
10228.0,1,0,66.05809555304347
10229.0,1,0,66.23401601005612
10230.0,1,0,66.0475742405897
10231.0,1,0,66.3193486952296
10232.0,1,0,66.20229163654105
10233.0,0,0,66.68
10234.0,0,0,66.68
10235.0,0,0,66.68
10236.0,0,0,66.68
10237.0,1,0,67.41977553438016
10238.0,2,0,67.04783281870142
10239.0,2,0,67.32313278319366
10240.0,2,0,67.04440506110329
10241.0,2,0,66.57373340813356
10242.0,1,0,64.61721298090708
10243.0,1,0,63.117212980907084
10244.0,2,0,62.6615341832641
10245.0,2,0,62.6667418707558
10246.0,2,1,62.715049942585715
10247.0,2,1,62.197776458944084
10248.0,2,1,61.13775099760126
10249.0,3,1,57.67462808325104
10250.0,3,1,56.95979563008038
10251.0,3,1,56.870403074073835
10252.0,3,2,57.34253241210505
10253.0,3,2,57.862138932452375
10254.0,3,2,57.800626078133845
10255.0,3,2,56.6755929361836
10256.0,3,2,55.5505929361836
10257.0,3,2,54.4255929361836
10258.0,3,2,54.29338583374652
10259.0,3,2,54.239034359642964
10260.0,3,3,54.17901342467205
10261.0,3,3,54.17760436860535
10262.0,3,3,54.17750000000001
10263.0,3,3,54.17750000000001
10264.0,3,3,54.17750000000001
10265.0,4,3,51.44095351117076
10266.0,4,3,54.82135979655288
10267.0,2,1,58.80785404276096
10268.0,2,0,59.799744144752026
10269.0,2,0,60.81787138601686
10270.0,2,0,61.48832719979025
10271.0,2,0,61.456305553114795
10272.0,4,0,56.483144032644034
10273.0,4,0,57.72411944380607
10274.0,3,0,63.555729074041764
10275.0,3,0,65.36134471016604
10276.0,2,0,66.78613676575463
10277.0,1,0,67.36731083659504
10278.0,0,0,66.68
10279.0,0,0,66.68
10280.0,0,0,66.68
10281.0,0,0,66.68
10282.0,0,0,66.68
10283.0,0,0,66.68
10284.0,0,0,66.68
10285.0,0,0,66.68
10286.0,0,0,66.68
10287.0,0,0,66.68
10288.0,0,0,66.68
10289.0,0,0,66.68
10290.0,0,0,66.68
10291.0,0,0,66.68
10292.0,0,0,66.68
10293.0,0,0,66.68
10294.0,0,0,66.68
10295.0,0,0,66.68
10296.0,0,0,66.68
10297.0,0,0,66.68
10298.0,0,0,66.68
10299.0,0,0,66.68
10300.0,0,0,66.68
10301.0,0,0,66.68
10302.0,0,0,66.68
10303.0,0,0,66.68
10304.0,0,0,66.68
10305.0,1,0,65.69977276263353
10306.0,1,0,66.46172652859455
10307.0,1,0,66.94563386041207
10308.0,1,0,66.15210959287877
10309.0,3,0,58.142254358384385
10310.0,3,0,58.33757855872182
10311.0,4,0,58.57722900064014
10312.0,6,0,58.343817605689445
10313.0,7,0,56.84521385310759
10314.0,6,1,57.74877227405659
10315.0,7,1,55.02809718767344
10316.0,6,1,58.52899669886141
10317.0,4,1,58.65796132822545
10318.0,5,1,57.2550700829593
10319.0,4,1,56.66168370960919
10320.0,5,1,54.58330956454276
10321.0,6,1,52.71116430546435
10322.0,6,1,52.5150870606201
10323.0,5,1,52.93235455128169
10324.0,5,1,53.197080296239974
10325.0,4,2,52.572559212330326
10326.0,4,2,52.07775618468256
10327.0,3,2,55.25187006314761
10328.0,2,2,55.56666666666667
10329.0,2,2,55.56666666666667
10330.0,2,2,55.56666666666667
10331.0,3,2,50.354954146703726
10332.0,3,2,51.28793016942732
10333.0,3,2,52.00000941939002
10334.0,4,2,53.07144786431541
10335.0,2,0,62.3172577995434
10336.0,2,0,62.620402926456904
10337.0,2,0,61.67429746937513
10338.0,3,0,55.53659565310358
10339.0,5,0,54.34338258676767
10340.0,4,0,61.00542090198774
10341.0,3,0,63.243317538003204
10342.0,3,0,64.38660790804168
10343.0,3,0,63.691010238868884
10344.0,2,0,62.41536983221529
10345.0,2,0,58.96145655483904
10346.0,2,0,57.10028826211236
10347.0,2,1,56.93641603379015
10348.0,2,1,56.88080088171158
10349.0,2,1,57.03950582207124
10350.0,2,1,57.24006796296175
10351.0,1,1,58.34536900581832
10352.0,1,1,58.34511687903883
10353.0,1,1,58.345000000000006
10354.0,1,1,58.345000000000006
10355.0,2,1,57.46674114793813
10356.0,2,1,57.566643416243245
10357.0,2,1,57.60426839353946
10358.0,2,1,57.53628608450723
10359.0,2,1,57.54822731964213
10360.0,2,1,56.04822731964213
10361.0,1,1,58.345000000000006
10362.0,1,1,58.345000000000006
10363.0,1,1,58.345000000000006
10364.0,1,1,58.345000000000006
10365.0,1,1,58.345000000000006
10366.0,1,1,58.345000000000006
10367.0,1,1,58.345000000000006
10368.0,1,1,58.345000000000006
10369.0,1,1,58.345000000000006
10370.0,1,1,58.345000000000006
10371.0,1,1,58.345000000000006
10372.0,1,1,58.345000000000006
10373.0,1,1,58.345000000000006
10374.0,2,0,57.848820246884024
10375.0,3,0,54.85187312993083
10376.0,3,0,55.08604750746597
10377.0,2,0,62.87926344664559
10378.0,3,0,61.13631781435878
10379.0,4,0,60.8917224291347
10380.0,3,0,64.08889633418067
10381.0,4,0,63.519298188769625
10382.0,3,0,63.777461718750956
10383.0,4,0,62.85551918552826
10384.0,4,0,61.59440718602573
10385.0,4,0,62.85734773755257
10386.0,4,0,61.04838909552558
10387.0,4,0,59.363789764528605
10388.0,4,0,60.84334536634616
10389.0,4,0,62.533021462652975
10390.0,3,0,62.212375527667575
10391.0,4,0,59.175307710427646
10392.0,4,0,59.62441554982188
10393.0,3,0,61.13048567804545
10394.0,3,0,61.720067792113525
10395.0,2,0,63.27396211228364
10396.0,2,0,62.95448409820633
10397.0,1,0,64.76982274386492
10398.0,1,0,63.26982274386493
10399.0,1,0,62.200780423874235
10400.0,1,0,61.20339868006616
10401.0,1,0,61.160166171579796
10402.0,1,1,61.127220704110215
10403.0,0,0,66.68
10404.0,0,0,66.68
10405.0,1,0,66.83147021212187
10406.0,2,0,67.42158078762418
10407.0,3,0,65.6550474514745
10408.0,4,0,61.63877865495306
10409.0,4,0,61.61452825845842
10410.0,4,0,59.192656799711834
10411.0,4,0,56.905653655586335
10412.0,2,0,65.04807720904844
10413.0,1,0,65.84507386967235
10414.0,1,0,65.84441832181022
10415.0,2,0,60.579954119951374
10416.0,1,0,63.3589065895261
10417.0,1,0,64.1624754547297
10418.0,1,0,64.92619279595871
10419.0,1,0,65.46373577694567
10420.0,1,0,66.12519122596524
10421.0,1,0,65.64412657427602
10422.0,1,0,64.2873663789334
10423.0,0,0,66.68
10424.0,0,0,66.68
10425.0,0,0,66.68
10426.0,0,0,66.68
10427.0,0,0,66.68
10428.0,0,0,66.68
10429.0,0,0,66.68
10430.0,0,0,66.68
10431.0,0,0,66.68
10432.0,0,0,66.68
10433.0,0,0,66.68
10434.0,1,0,66.08936232839561
10435.0,1,0,65.98419451462576
10436.0,1,0,66.24014628757418
10437.0,1,0,66.1531267972322
10438.0,1,0,65.99683868805573
10439.0,1,0,66.01181204508065
10440.0,0,0,66.68
10441.0,0,0,66.68
10442.0,0,0,66.68
10443.0,1,0,62.93605812738049
10444.0,1,0,63.429493223143325
10445.0,3,0,59.17007024909184
10446.0,3,0,61.24403365324764
10447.0,3,0,63.35196079412057
10448.0,3,0,65.60339119627537
10449.0,3,0,64.18340168110669
10450.0,2,0,62.59081468115147
10451.0,2,0,60.82278658690211
10452.0,0,0,66.68
10453.0,1,0,59.769960566150644
10454.0,1,0,60.646327729261635
10455.0,1,0,61.75079717294469
10456.0,1,0,62.48689597483647
10457.0,1,0,63.59495004538369
10458.0,1,0,64.82853571521738
10459.0,1,0,65.89717165108925
10460.0,1,0,66.5658541729503
10461.0,0,0,66.68
10462.0,0,0,66.68
10463.0,0,0,66.68
10464.0,1,0,66.04464916230604
10465.0,1,0,66.19287114662544
10466.0,1,0,66.15896501714556
10467.0,1,0,65.77797149338375
10468.0,1,0,63.52797149338374
10469.0,1,0,61.27797149338374
10470.0,1,0,59.02797149338374
10471.0,0,0,66.68
10472.0,0,0,66.68
10473.0,0,0,66.68
10474.0,0,0,66.68
10475.0,0,0,66.68
10476.0,0,0,66.68
10477.0,0,0,66.68
10478.0,0,0,66.68
10479.0,0,0,66.68
10480.0,0,0,66.68
10481.0,0,0,66.68
10482.0,0,0,66.68
10483.0,0,0,66.68
10484.0,0,0,66.68
10485.0,1,0,67.05706659536685
10486.0,2,0,65.60068105111363
10487.0,2,0,65.5752578245693
10488.0,2,0,65.69597423425719
10489.0,1,0,64.93197035570907
10490.0,1,0,64.96341883292078
10491.0,1,0,65.15030046984211
10492.0,1,0,64.89990643893528
10493.0,1,0,63.666905344485656
10494.0,0,0,66.68
10495.0,0,0,66.68
10496.0,0,0,66.68
10497.0,0,0,66.68
10498.0,1,0,66.29140238096632
10499.0,1,0,66.26573333793635
10500.0,3,0,65.48112396836132
10501.0,3,0,65.69121205224856
10502.0,3,0,65.49294156752494
10503.0,2,0,65.04992427789557
10504.0,2,0,64.75321489300407
10505.0,2,0,62.97095305525036
10506.0,0,0,66.68
10507.0,0,0,66.68
10508.0,1,0,66.82353633809085
10509.0,2,0,60.73474689340106
10510.0,2,0,61.84737584437131
10511.0,3,0,58.63415925701326
10512.0,2,0,60.14698263794569
10513.0,2,0,61.518627906627145
10514.0,4,0,58.560643363799
10515.0,4,0,60.45978815359225
10516.0,4,0,61.3969938598214
10517.0,4,0,62.45513493289546
10518.0,3,0,63.520755112482924
10519.0,3,0,63.68299036008489
10520.0,1,0,66.95413454922954
10521.0,0,0,66.68
10522.0,0,0,66.68
10523.0,0,0,66.68
10524.0,0,0,66.68
10525.0,0,0,66.68
10526.0,0,0,66.68
10527.0,0,0,66.68
10528.0,0,0,66.68
10529.0,0,0,66.68
10530.0,0,0,66.68
10531.0,0,0,66.68
10532.0,0,0,66.68
10533.0,0,0,66.68
10534.0,0,0,66.68
10535.0,0,0,66.68
10536.0,0,0,66.68
10537.0,0,0,66.68
10538.0,0,0,66.68
10539.0,0,0,66.68
10540.0,0,0,66.68
10541.0,0,0,66.68
10542.0,0,0,66.68
10543.0,1,0,63.08373967160472
10544.0,1,0,63.980176971857446
10545.0,1,0,65.10476750414121
10546.0,1,0,66.1094519701251
10547.0,1,0,66.17977166603535
10548.0,1,0,63.92977166603535
10549.0,1,0,61.67977166603535
10550.0,0,0,66.68
10551.0,0,0,66.68
10552.0,0,0,66.68
10553.0,1,0,65.851444385825
10554.0,1,0,66.51419042938261
10555.0,1,0,67.23156534221052
10556.0,1,0,66.66857570508448
10557.0,1,0,65.43491829337091
10558.0,1,0,64.2698213181909
10559.0,0,0,66.68
10560.0,0,0,66.68
10561.0,1,0,62.401244875177724
10562.0,1,0,62.85256491664547
10563.0,1,0,63.6753900781373
10564.0,1,0,64.33512632868778
10565.0,1,0,65.14475308726757
10566.0,1,0,65.72880665740058
10567.0,1,0,66.34739453566942
10568.0,0,0,66.68
10569.0,0,0,66.68
10570.0,0,0,66.68
10571.0,0,0,66.68
10572.0,0,0,66.68
10573.0,0,0,66.68
10574.0,0,0,66.68
10575.0,0,0,66.68
10576.0,0,0,66.68
10577.0,2,0,61.09310625799054
10578.0,2,0,62.51923801615422
10579.0,4,1,54.624517392877166
10580.0,5,0,56.32916820809472
10581.0,5,0,57.61239387478281
10582.0,5,0,55.256504936116684
10583.0,4,0,57.037180032679814
10584.0,4,0,59.4094503643047
10585.0,5,0,58.561569198150686
10586.0,3,0,60.89146482101106
10587.0,3,0,59.490562816370634
10588.0,3,0,62.97926519058025
10589.0,2,0,64.87386492826235
10590.0,2,0,65.6194980429582
10591.0,2,0,64.78008235915478
10592.0,2,0,62.99670640858684
10593.0,2,0,60.04337138513276
10594.0,3,0,51.86723056547361
10595.0,4,0,50.11261197426704
10596.0,4,1,50.97672097510114
10597.0,5,2,52.60014408281618
10598.0,5,1,59.59518235405724
10599.0,5,1,60.08041216484867
10600.0,3,1,61.34829989077332
10601.0,3,1,60.83241629793049
10602.0,3,1,58.42307336206845
10603.0,4,1,53.62527680973466
10604.0,3,1,58.31143943195569
10605.0,3,1,58.289990966064025
10606.0,3,1,59.01685727382345
10607.0,2,1,61.973075956192666
10608.0,1,0,61.715683130329964
10609.0,1,0,62.29133086987047
10610.0,1,0,61.29780006605958
10611.0,2,1,57.563301873429324
10612.0,3,1,56.572087515505736
10613.0,2,0,63.80585519546983
10614.0,2,0,65.40088526471061
10615.0,2,0,65.95577265907593
10616.0,3,0,65.39989296508998
10617.0,2,0,65.59611243582468
10618.0,1,0,66.19693232828283
10619.0,1,0,66.29930729189263
10620.0,1,0,65.56271535094464
10621.0,0,0,66.68
10622.0,0,0,66.68
10623.0,1,0,66.48983717161008
10624.0,1,0,66.8578355131664
10625.0,1,0,66.89659148222543
10626.0,1,0,66.79860070569683
10627.0,1,0,66.90375880778234
10628.0,0,0,66.68
10629.0,0,0,66.68
10630.0,1,0,62.9342519699826
10631.0,1,0,63.76425096646389
10632.0,1,0,64.80360888573313
10633.0,1,0,66.09545849637334
10634.0,1,0,65.54460162150296
10635.0,1,0,66.04785883732927
10636.0,0,0,66.68
10637.0,0,0,66.68
10638.0,0,0,66.68
10639.0,0,0,66.68
10640.0,1,0,66.97604760486745
10641.0,1,0,66.63062670583483
10642.0,1,0,66.62372147049635
10643.0,1,0,66.11651892194573
10644.0,1,0,64.15899028386269
10645.0,0,0,66.68
10646.0,0,0,66.68
10647.0,0,0,66.68
10648.0,0,0,66.68
10649.0,1,0,64.26084791467837
10650.0,1,0,65.04545480129465
10651.0,1,0,65.49054415360405
10652.0,1,0,65.95956139710577
10653.0,1,0,66.55216567666271
10654.0,1,0,66.95868717978193
10655.0,0,0,66.68
10656.0,0,0,66.68
10657.0,0,0,66.68
10658.0,1,0,66.63625081619142
10659.0,1,0,66.53595500633713
10660.0,1,0,66.78009355977305
10661.0,1,0,66.63175007325958
10662.0,0,0,66.68
10663.0,1,0,66.25081316876685
10664.0,1,0,66.15245764850634
10665.0,1,0,66.059845872994
10666.0,1,0,66.23977764685634
10667.0,2,0,65.90426354916812
10668.0,1,0,67.03483062181812
10669.0,1,0,67.41084148761774
10670.0,2,0,64.07380802034459
10671.0,2,0,62.87461279913454
10672.0,2,0,61.31037126772087
10673.0,1,0,66.31533948180729
10674.0,1,0,66.58855293924762
10675.0,1,0,66.21827718960118
10676.0,0,0,66.68
10677.0,0,0,66.68
10678.0,0,0,66.68
10679.0,2,0,61.51378812888851
10680.0,2,0,62.99357113258428
10681.0,3,0,63.21885909935391
10682.0,3,0,64.28906044562794
10683.0,3,0,63.361225294987314
10684.0,3,0,62.32105226424953
10685.0,2,0,65.18122579575454
10686.0,3,0,60.339227977099156
10687.0,4,0,60.14406410582715
10688.0,4,0,59.62917418051199
10689.0,4,0,61.90030095506239
10690.0,4,0,59.08757204779757
10691.0,4,0,56.11034539480302
10692.0,3,0,51.97473641597915
10693.0,4,1,50.647563123786725
10694.0,3,1,51.127442295822064
10695.0,3,2,50.795813001715786
10696.0,3,2,50.94836051697089
10697.0,2,2,50.01056836489783
10698.0,2,2,50.01028958201647
10699.0,2,2,50.010000000000005
10700.0,2,2,50.010000000000005
10701.0,2,2,50.010000000000005
10702.0,2,2,50.010000000000005
10703.0,2,2,50.010000000000005
10704.0,2,2,50.010000000000005
10705.0,2,2,50.010000000000005
10706.0,3,2,49.83682933964218
10707.0,3,2,49.849039107374026
10708.0,3,2,50.111298077863125
10709.0,3,2,50.178200930309586
10710.0,3,2,48.784026838531624
10711.0,3,2,47.529950732000906
10712.0,3,2,46.22650603466554
10713.0,3,2,44.738321881515255
10714.0,3,0,45.592638087925955
10715.0,3,1,47.37705372914199
10716.0,1,1,61.13884703635137
10717.0,1,1,61.12792223397046
10718.0,2,1,59.20492357179862
10719.0,2,1,59.76143610411186
10720.0,2,1,60.500821104461835
10721.0,2,1,61.06162538968688
10722.0,2,1,61.634904209413904
10723.0,2,1,59.79210217325367
10724.0,2,1,60.36876774140168
10725.0,2,1,60.929852858369706
10726.0,2,1,61.55198817620753
10727.0,2,1,62.115647451629634
10728.0,2,1,61.45181273685158
10729.0,2,1,60.680770988475714
10730.0,2,1,59.6013523243033
10731.0,2,1,58.4763523243033
10732.0,2,1,58.388468152296824
10733.0,2,1,58.378095057071334
10734.0,2,2,58.35212620808078
10735.0,2,2,58.346733061956684
10736.0,3,2,56.90575891183242
10737.0,3,2,56.99584430364354
10738.0,3,2,56.6655727870459
10739.0,3,2,56.845284996570165
10740.0,3,2,56.77592807054015
10741.0,3,2,52.1646034266005
10742.0,3,1,50.74268473837494
10743.0,2,0,55.09586513557446
10744.0,0,0,66.68
10745.0,0,0,66.68
10746.0,1,0,61.918567251604074
10747.0,2,0,62.41019766075442
10748.0,2,0,62.85339843833803
10749.0,2,0,64.56486437144983
10750.0,2,0,65.34737750434688
10751.0,2,0,65.86118735923338
10752.0,0,0,66.68
10753.0,0,0,66.68
10754.0,0,0,66.68
10755.0,0,0,66.68
10756.0,0,0,66.68
10757.0,0,0,66.68
10758.0,0,0,66.68
10759.0,0,0,66.68
10760.0,1,0,65.89002013234494
10761.0,1,0,65.98780060783102
10762.0,1,0,65.51074865118208
10763.0,2,0,65.69470326025984
10764.0,3,0,64.19072691949174
10765.0,3,0,61.6789569470955
10766.0,3,0,59.69347970028963
10767.0,3,0,57.563708772941155
10768.0,3,0,62.85603553622373
10769.0,2,0,61.14341164006983
10770.0,2,0,58.64758740006921
10771.0,2,0,58.09793050894162
10772.0,2,0,57.6048221753492
10773.0,2,0,57.52385210704754
10774.0,1,1,58.348234135672925
10775.0,2,1,54.973516549713736
10776.0,2,1,55.819798906495166
10777.0,2,1,56.66072541896456
10778.0,2,1,57.431536837350706
10779.0,2,1,58.21917856399107
10780.0,2,1,57.11214872631132
10781.0,2,1,56.004172257343214
10782.0,2,0,55.308952800411234
10783.0,3,0,50.893616697643886
10784.0,2,1,58.00493166639324
10785.0,3,1,54.86485952158651
10786.0,4,1,54.485100357884725
10787.0,4,1,56.58190770205338
10788.0,5,1,56.59423372787046
10789.0,6,1,57.192036596461335
10790.0,4,1,56.71702588250179
