step,agent,reward,loss,epsilon
8850,Muka_280015410,-0.0,4.849689755787608,0.049911691230058335
8851,Gorko_280015414,-6.4,7.984055387526496,0.049911691230058335
8852,Kulatov_244500424,-3.95,3.3118946499889717,0.049911691230058335
8853,Vefa_244500423,-2.8,110.58515490894206,0.049911691230058335
8854,Muka_280015410,-0.0,6.227159921671046,0.049911691230058335
8855,Kulatov_244500424,-10.2,2.384526267196634,0.049911691230058335
8856,Muka_280015410,-1.4,3.702830274065491,0.049911691230058335
8857,Gorko_280015414,-0.0,3.4530428754806053,0.049911691230058335
8858,Vefa_244500423,-5.95,8.8216726455139,0.049911691230058335
8859,Kulatov_244500424,-1.5,3.348537649028003,0.049911691230058335
8860,Muka_280015410,-2.55,16.912570882122964,0.049911691230058335
8861,Gorko_280015414,-5.1,1.8890318468411351,0.049911691230058335
8862,Vefa_244500423,-9.8,4.196488551970106,0.049911691230058335
8863,Kulatov_244500424,-4.3,2.299829368945211,0.049911691230058335
8864,Muka_280015410,-0.0,4.157285519409925,0.049911691230058335
8865,Gorko_280015414,-1.45,4.25828043259753,0.049911691230058335
8866,Vefa_244500423,-0.0,9.332637179802987,0.049911691230058335
8867,Kulatov_244500424,-2.65,3.976684550201753,0.049911691230058335
8868,Muka_280015410,-0.0,5.347166381310672,0.049911691230058335
8869,Vefa_244500423,-4.25,5.029593710205518,0.049911691230058335
8870,Gorko_280015414,-6.2,5.22349635768478,0.049911691230058335
8871,Muka_280015410,-0.0,2.5801503437105566,0.049911691230058335
8872,Kulatov_244500424,-8.2,3.013010236842092,0.049911691230058335
8873,Vefa_244500423,-8.85,41.7413402821403,0.049911691230058335
8874,Gorko_280015414,-1.05,8.690041547408327,0.049911691230058335
8875,Muka_280015410,-0.0,1.0201227240213484,0.049911691230058335
8876,Kulatov_244500424,-4.65,6.619311315473169,0.049911691230058335
8877,Vefa_244500423,-3.3,3.341626313245797,0.049911691230058335
8878,Gorko_280015414,-1.65,5.929084977005914,0.049911691230058335
8879,Muka_280015410,-0.0,3.861207249108702,0.049911691230058335
8880,Kulatov_244500424,-0.0,9.15046094506397,0.049911691230058335
8881,Vefa_244500423,-2.65,40.86456010583788,0.049911691230058335
8882,Muka_280015410,-0.0,8.488083671871891,0.049911691230058335
8883,Gorko_280015414,-7.0,6.408234941161936,0.049911691230058335
8884,Kulatov_244500424,-8.25,6.462659726792481,0.049911691230058335
8885,Muka_280015410,-0.0,4.334387355513172,0.049911691230058335
8886,Vefa_244500423,-5.5,7.734861410739541,0.049911691230058335
8887,Gorko_280015414,-1.4,3.361381833834457,0.049911691230058335
8888,Muka_280015410,-0.0,4.5100711970590055,0.049911691230058335
8889,Kulatov_244500424,-2.5,7.282318420577212,0.049911691230058335
8890,Vefa_244500423,-5.95,7.584955608821474,0.049911691230058335
8891,Gorko_280015414,-1.1,9.362131153437076,0.049911691230058335
8892,Muka_280015410,-0.0,8.2256496893242,0.049911691230058335
8893,Kulatov_244500424,-2.85,6.844438533473294,0.049911691230058335
8894,Vefa_244500423,-2.85,9.356648273982728,0.049911691230058335
8895,Gorko_280015414,-1.55,6.083010931499302,0.049911691230058335
8896,Muka_280015410,-0.0,1.8999923383817077,0.049911691230058335
8897,Kulatov_244500424,-1.55,3.636436659624451,0.049911691230058335
8898,Muka_280015410,-0.0,9.838188585126773,0.049911691230058335
8899,Vefa_244500423,-1.65,5.882898250129074,0.049911691230058335
8900,Gorko_280015414,-6.9,4.309687120534363,0.049911691230058335
8901,Kulatov_244500424,-2.75,11.393323660129681,0.049911691230058335
8902,Muka_280015410,-0.0,3.56079501012573,0.049911691230058335
8903,Vefa_244500423,-2.85,9.601310618338175,0.049911691230058335
8904,Gorko_280015414,-3.1500000000000004,2.913008347049299,0.049911691230058335
8905,Kulatov_244500424,-3.4000000000000004,18.33472943383822,0.049911691230058335
8906,Muka_280015410,-0.0,1.8272086499127909,0.049911691230058335
8907,Gorko_280015414,-10.95,4.456847362653207,0.049911691230058335
8908,Vefa_244500423,-1.0,7.208306006737985,0.049911691230058335
8909,Muka_280015410,-0.0,1.2741744767845375,0.049911691230058335
8910,Kulatov_244500424,-0.0,6.256765449536033,0.049911691230058335
8911,Vefa_244500423,-6.2,5.153639948082855,0.049911691230058335
8912,Gorko_280015414,-2.9,5.22669068068808,0.049911691230058335
8913,Muka_280015410,-0.0,4.735437014140189,0.049911691230058335
8914,Kulatov_244500424,-1.85,12.89789278479293,0.049911691230058335
8915,Vefa_244500423,-2.95,9.119872933253646,0.049911691230058335
8916,Muka_280015410,-0.0,3.255196460202569,0.049911691230058335
8917,Gorko_280015414,-3.7,3.4750780221186233,0.049911691230058335
8918,Kulatov_244500424,-0.0,5.670539184298832,0.049911691230058335
8919,Muka_280015410,-0.0,11.070588272749774,0.049911691230058335
8920,Vefa_244500423,-2.25,5.569856517275184,0.049911691230058335
8921,Gorko_280015414,-4.15,8.780361608136445,0.049911691230058335
8922,Muka_280015410,-1.7000000000000002,2.847319812484784,0.049911691230058335
8923,Kulatov_244500424,-0.0,9.324445782011026,0.049911691230058335
8924,Vefa_244500423,-4.4,5.463670620636549,0.049911691230058335
8925,Gorko_280015414,-2.65,3.215692136902362,0.049911691230058335
8926,Muka_280015410,-2.95,6.381003729649819,0.049911691230058335
8927,Kulatov_244500424,-1.0,2.3245515245071147,0.049911691230058335
8928,Vefa_244500423,-1.2,10.058650678405684,0.049911691230058335
8929,Gorko_280015414,-0.0,5.508934825506913,0.049911691230058335
8930,Muka_280015410,-0.0,3.0666513003016007,0.049911691230058335
8931,Kulatov_244500424,-5.15,2.6293193462333875,0.049911691230058335
8932,Vefa_244500423,-1.1,4.692023901006905,0.049911691230058335
8933,Gorko_280015414,-11.1,6.042135094292462,0.049911691230058335
8934,Muka_280015410,-0.0,2.3708704637756455,0.049911691230058335
8935,Kulatov_244500424,-0.0,7.461816224211361,0.049911691230058335
8936,Vefa_244500423,-4.3,10.26528739148489,0.049911691230058335
8937,Gorko_280015414,-1.25,6.44945155113237,0.049911691230058335
8938,Muka_280015410,-0.0,6.877064301312203,0.049911691230058335
8939,Kulatov_244500424,-5.4,6.995719527061738,0.049911691230058335
8940,Gorko_280015414,-5.9,6.020249000361218,0.049911691230058335
8941,Vefa_244500423,-4.7,5.4899779183615465,0.049911691230058335
8942,Muka_280015410,-0.0,2.2815344961418305,0.049911691230058335
8943,Kulatov_244500424,-2.5,3.807260722387582,0.049911691230058335
8944,Muka_280015410,-0.0,5.393414064854824,0.049911691230058335
8945,Gorko_280015414,-3.25,4.574130324021098,0.049911691230058335
8946,Vefa_244500423,-0.0,11.504708245280199,0.049911691230058335
8947,Muka_280015410,-0.0,1.2565867741941474,0.049911691230058335
8948,Kulatov_244500424,-6.65,6.839255065729958,0.049911691230058335
8949,Gorko_280015414,-2.35,5.30180387233122,0.049911691230058335
8950,Vefa_244500423,-4.9,6.688262024464166,0.049911691230058335
8951,Muka_280015410,-1.15,1.1941427160636522,0.049911691230058335
8952,Kulatov_244500424,-0.0,2.7601098935701884,0.049911691230058335
8953,Gorko_280015414,-6.4,12.633687427965924,0.049911691230058335
8954,Vefa_244500423,-1.15,9.059097821436808,0.049911691230058335
8955,Muka_280015410,-4.7,2.177211991981949,0.049911691230058335
8956,Kulatov_244500424,-3.1500000000000004,4.504976169986094,0.049911691230058335
8957,Gorko_280015414,-0.0,6.843409129534848,0.049911691230058335
8958,Vefa_244500423,-2.35,9.144262302499556,0.049911691230058335
8959,Muka_280015410,-0.0,5.3557854023820255,0.049911691230058335
8960,Gorko_280015414,-4.85,4.263820129144733,0.049911691230058335
8961,Kulatov_244500424,-1.6,2.769439273251919,0.049911691230058335
8962,Vefa_244500423,-4.5,4.393752879326712,0.049911691230058335
8963,Muka_280015410,-0.0,2.865198385436088,0.049911691230058335
8964,Gorko_280015414,-2.9,16.24718421511352,0.049911691230058335
8965,Kulatov_244500424,-2.9,4.010361995306084,0.049911691230058335
8966,Vefa_244500423,-0.0,4.734967291646171,0.049911691230058335
8967,Muka_280015410,-0.0,3.2391797981690615,0.049911691230058335
8968,Gorko_280015414,-1.65,9.562465152470395,0.049911691230058335
8969,Kulatov_244500424,-3.4,6.248948765758541,0.049911691230058335
8970,Vefa_244500423,-1.75,7.926084759602418,0.049911691230058335
8971,Muka_280015410,-0.0,3.2338774153558916,0.049911691230058335
8972,Muka_280015410,-0.0,1.8848275904310867,0.049911691230058335
8973,Gorko_280015414,-6.1,16.270352155188448,0.049911691230058335
8974,Kulatov_244500424,-2.6,3.2225847269605765,0.049911691230058335
8975,Vefa_244500423,-1.55,13.072640146128833,0.049911691230058335
8976,Muka_280015410,-0.0,3.8153086374513805,0.049911691230058335
8977,Gorko_280015414,-0.0,13.378709326847456,0.049911691230058335
8978,Kulatov_244500424,-1.1,2.8407474703659936,0.049911691230058335
8979,Vefa_244500423,-1.6,16.040258794324473,0.049911691230058335
8980,Muka_280015410,-0.0,4.822345570661128,0.049911691230058335
8981,Gorko_280015414,-7.75,2.9525928538496373,0.049911691230058335
8982,Vefa_244500423,-4.0,10.782654487731634,0.049911691230058335
8983,Kulatov_244500424,-0.0,4.648895179272586,0.049911691230058335
8984,Muka_280015410,-1.4,7.813486375904176,0.049911691230058335
8985,Gorko_280015414,-3.5,5.7637560357834445,0.049911691230058335
8986,Vefa_244500423,-3.9,17.199669806017482,0.049911691230058335
8987,Kulatov_244500424,-4.6,4.04902373351797,0.049911691230058335
8988,Muka_280015410,-0.0,3.037782826460898,0.049911691230058335
8989,Vefa_244500423,-9.350000000000001,10.210734886255523,0.049911691230058335
8990,Gorko_280015414,-3.85,5.033928590346704,0.049911691230058335
8991,Kulatov_244500424,-4.35,4.866224656390841,0.049911691230058335
8992,Muka_280015410,-1.15,4.735462820157409,0.049911691230058335
8993,Vefa_244500423,-4.4,315.05016190215247,0.049911691230058335
8994,Gorko_280015414,-9.35,7.056692971673328,0.049911691230058335
8995,Kulatov_244500424,-3.1,3.5745822890894488,0.049911691230058335
8996,Muka_280015410,-1.9,4.526494794597966,0.049911691230058335
8997,Vefa_244500423,-3.25,5.2237710239278385,0.049911691230058335
8998,Gorko_280015414,-0.0,7.474539938382804,0.049911691230058335
8999,Kulatov_244500424,-5.2,3.208592050108564,0.049911691230058335
9000,Muka_280015410,-3.25,3.3306312110218528,0.049911691230058335
9001,Vefa_244500423,-5.5,18.827272792172153,0.049911691230058335
9002,Gorko_280015414,-6.6,9.02585562884633,0.049911691230058335
9003,Kulatov_244500424,-1.6,6.07497958058957,0.049911691230058335
9004,Muka_280015410,-0.0,6.009039206430316,0.049911691230058335
9005,Vefa_244500423,-1.45,10.342401792943065,0.049911691230058335
9006,Gorko_280015414,-2.25,6.067130356321286,0.049911691230058335
9007,Muka_280015410,-0.0,1.8770280722092139,0.049911691230058335
9008,Kulatov_244500424,-3.35,3.8388848464237526,0.049911691230058335
9009,Muka_280015410,-0.0,2.4719009264881606,0.049911691230058335
9010,Vefa_244500423,-2.65,8.071726208421751,0.049911691230058335
9011,Gorko_280015414,-4.3,16.054483985586558,0.049911691230058335
9012,Kulatov_244500424,-4.6,5.588949394658357,0.049911691230058335
9013,Muka_280015410,-0.0,3.3936031693592668,0.049911691230058335
9014,Vefa_244500423,-4.6,4.0193242195528,0.049911691230058335
9015,Gorko_280015414,-1.3,5.37940364946553,0.049911691230058335
9016,Kulatov_244500424,-2.7,5.835246136028218,0.049911691230058335
9017,Muka_280015410,-0.0,3.309679759957362,0.049911691230058335
9018,Vefa_244500423,-1.35,6.837258041050518,0.049911691230058335
9019,Gorko_280015414,-1.1,4.238446627452504,0.049911691230058335
9020,Muka_280015410,-0.0,6.159729046863504,0.049911691230058335
9021,Kulatov_244500424,-1.3,2.311620016815141,0.049911691230058335
9022,Vefa_244500423,-2.85,15.44255777914077,0.049911691230058335
9023,Muka_280015410,-0.0,8.740426960615878,0.049911691230058335
9024,Gorko_280015414,-1.1,5.4715459158760495,0.049911691230058335
9025,Kulatov_244500424,-1.4,3.864388341549784,0.049911691230058335
9026,Muka_280015410,-0.0,3.56379998405464,0.049911691230058335
9027,Vefa_244500423,-2.3,5.0180159356659715,0.049911691230058335
9028,Gorko_280015414,-0.0,2.8671308199409395,0.049911691230058335
9029,Kulatov_244500424,-4.3,5.970252645143773,0.049911691230058335
9030,Muka_280015410,-0.0,4.942038549848803,0.049911691230058335
9031,Vefa_244500423,-5.85,12.213453689648304,0.049911691230058335
9032,Gorko_280015414,-1.4,3.3871016266093648,0.049911691230058335
9033,Kulatov_244500424,-5.3,3.889600006485125,0.049911691230058335
9034,Muka_280015410,-0.0,10.195311392177246,0.049911691230058335
9035,Vefa_244500423,-2.4,7.3926489083005436,0.049911691230058335
9036,Gorko_280015414,-3.2,3.7236747417346123,0.049911691230058335
9037,Muka_280015410,-0.0,6.150869376026094,0.049911691230058335
9038,Kulatov_244500424,-0.0,4.417924412467983,0.049911691230058335
9039,Vefa_244500423,-2.45,7.2407412848915556,0.049911691230058335
9040,Muka_280015410,-1.0,3.98905464442214,0.049911691230058335
9041,Gorko_280015414,-1.5,2.6097514920984395,0.049911691230058335
9042,Kulatov_244500424,-5.5,4.314987553440915,0.049911691230058335
9043,Muka_280015410,-0.0,2.580824451368244,0.049911691230058335
9044,Vefa_244500423,-1.9,4.778141743561719,0.049911691230058335
9045,Gorko_280015414,-6.4,6.187531360657886,0.049911691230058335
9046,Kulatov_244500424,-6.45,3.8657738853798946,0.049911691230058335
9047,Muka_280015410,-0.0,1.4357162148226053,0.049911691230058335
9048,Vefa_244500423,-8.75,3.811343300010776,0.049911691230058335
9049,Gorko_280015414,-3.3,8.82391143391942,0.049911691230058335
9050,Kulatov_244500424,-7.85,3.4785565941565437,0.049911691230058335
9051,Muka_280015410,-0.0,3.765043471707031,0.049911691230058335
9052,Vefa_244500423,-10.1,48.893734109822844,0.049911691230058335
9053,Gorko_280015414,-10.7,10.464301295494806,0.049911691230058335
9054,Muka_280015410,-0.0,4.892394649796188,0.049911691230058335
9055,Kulatov_244500424,-3.1500000000000004,2.4834208709726227,0.049911691230058335
9056,Vefa_244500423,-1.55,6.064527366310358,0.049911691230058335
9057,Muka_280015410,-0.0,2.322934973053634,0.049911691230058335
9058,Gorko_280015414,-1.2,3.864221632713452,0.049911691230058335
9059,Kulatov_244500424,-1.45,1.9940707685491361,0.049911691230058335
9060,Vefa_244500423,-13.5,3.548186159867555,0.049911691230058335
9061,Muka_280015410,-0.0,4.21369051723741,0.049911691230058335
9062,Gorko_280015414,-3.35,6.625333288451657,0.049911691230058335
9063,Kulatov_244500424,-0.0,6.9067703144392,0.049911691230058335
9064,Muka_280015410,-0.0,3.2650166044477373,0.049911691230058335
9065,Vefa_244500423,-2.7,5.4155775086110225,0.049911691230058335
9066,Gorko_280015414,-3.4000000000000004,5.432113035582006,0.049911691230058335
9067,Kulatov_244500424,-2.5,3.1707767875122954,0.049911691230058335
9068,Muka_280015410,-0.0,1.3617100901901722,0.049911691230058335
9069,Vefa_244500423,-4.05,7.030023837452063,0.049911691230058335
9070,Gorko_280015414,-2.6,9.96750520641217,0.049911691230058335
9071,Muka_280015410,-0.0,2.430544210375956,0.049911691230058335
9072,Kulatov_244500424,-6.25,6.765700432937592,0.049911691230058335
9073,Vefa_244500423,-3.2,6.965288270606834,0.049911691230058335
9074,Muka_280015410,-0.0,4.250222252681851,0.049911691230058335
9075,Gorko_280015414,-6.65,5.0200991593592335,0.049911691230058335
9076,Kulatov_244500424,-0.0,7.054304660894559,0.049911691230058335
9077,Vefa_244500423,-12.85,11.160635012725834,0.049911691230058335
9078,Muka_280015410,-3.75,1.7778151811216958,0.049911691230058335
9079,Gorko_280015414,-3.9,6.266240774206381,0.049911691230058335
9080,Kulatov_244500424,-0.0,2.6700866803403187,0.049911691230058335
9081,Vefa_244500423,-1.5,5.167521413517534,0.049911691230058335
9082,Muka_280015410,-0.0,1.9404053669713903,0.049911691230058335
9083,Gorko_280015414,-1.45,10.413663580169668,0.049911691230058335
9084,Kulatov_244500424,-3.7,2.084670234131181,0.049911691230058335
9085,Vefa_244500423,-5.1,15.447420557786245,0.049911691230058335
9086,Muka_280015410,-0.0,4.347059281542897,0.049911691230058335
9087,Gorko_280015414,-4.0,11.987138995988062,0.049911691230058335
9088,Kulatov_244500424,-7.300000000000001,8.217659066904162,0.049911691230058335
9089,Muka_280015410,-0.0,1.1379351564100944,0.049911691230058335
9090,Vefa_244500423,-2.45,53.590365645352904,0.049911691230058335
9091,Gorko_280015414,-5.55,9.420014576753601,0.049911691230058335
9092,Muka_280015410,-0.0,1.148312923265621,0.049911691230058335
9093,Kulatov_244500424,-2.9,6.3877792892744765,0.049911691230058335
9094,Vefa_244500423,-4.05,6.937300510209752,0.049911691230058335
9095,Muka_280015410,-0.0,5.97077483299654,0.049911691230058335
9096,Gorko_280015414,-8.6,8.413939986428886,0.049911691230058335
9097,Kulatov_244500424,-2.45,6.69033935549669,0.049911691230058335
9098,Vefa_244500423,-9.65,5.815867936355062,0.049911691230058335
9099,Muka_280015410,-0.0,2.6473635590227786,0.049911691230058335
9100,Gorko_280015414,-4.8,5.523045673035085,0.049911691230058335
9101,Kulatov_244500424,-0.0,6.563018197717611,0.049911691230058335
9102,Vefa_244500423,-5.1,9.101046566895093,0.049911691230058335
9103,Muka_280015410,-0.0,2.9602993352455087,0.049911691230058335
9104,Gorko_280015414,-4.05,2.8068527485156665,0.049911691230058335
9105,Kulatov_244500424,-1.25,8.482161876356258,0.049911691230058335
9106,Muka_280015410,-0.0,3.6609083669027314,0.049911691230058335
9107,Vefa_244500423,-1.05,7.332326231749903,0.049911691230058335
9108,Gorko_280015414,-1.6,2.9523162905279605,0.049911691230058335
9109,Kulatov_244500424,-3.1500000000000004,9.157391102984548,0.049911691230058335
9110,Muka_280015410,-0.0,4.64884556436391,0.049911691230058335
9111,Vefa_244500423,-5.85,9.968134230985015,0.049911691230058335
9112,Muka_280015410,-0.0,5.425932270998601,0.049911691230058335
9113,Gorko_280015414,-5.85,4.364138441233081,0.049911691230058335
9114,Kulatov_244500424,-5.45,4.562229805078459,0.049911691230058335
9115,Vefa_244500423,-1.25,6.650612472905777,0.049911691230058335
9116,Muka_280015410,-0.0,3.837893051793799,0.049911691230058335
9117,Gorko_280015414,-0.0,5.024885185062885,0.049911691230058335
9118,Kulatov_244500424,-16.55,5.576595104404987,0.049911691230058335
9119,Vefa_244500423,-4.0,10.519742576228964,0.049911691230058335
9120,Muka_280015410,-0.0,8.122753967103108,0.049911691230058335
9121,Gorko_280015414,-3.35,7.6947523627350165,0.049911691230058335
9122,Kulatov_244500424,-17.3,4.056064348784275,0.049911691230058335
9123,Muka_280015410,-0.0,3.1698158684571354,0.049911691230058335
